CONFIG_ID;IS_ELITE;IS_BEST;algorithm;localsearch;alpha;beta;rho;ants;q0;rasrank;elitistants;nnls;dlb
629;FALSE;FALSE;acs;3;4.54;3.94;0.04;43;0.89;NA;NA;14;0
630;FALSE;FALSE;eas;3;4.98;2.56;0.04;43;NA;NA;173;13;0
631;TRUE;FALSE;ras;3;2.98;2.42;0.94;89;NA;27;NA;23;0
632;FALSE;FALSE;acs;3;4.44;1.82;0.11;59;0.87;NA;NA;13;0
633;FALSE;FALSE;ras;3;2.68;2.43;0.92;90;NA;13;NA;18;0
634;FALSE;FALSE;ras;3;4.16;1.43;0.8;89;NA;21;NA;22;0
635;FALSE;FALSE;acs;3;4.83;3.38;0.08;49;0.73;NA;NA;19;0
636;FALSE;FALSE;acs;3;3.15;5.42;0.14;25;0.1;NA;NA;11;0
637;FALSE;FALSE;ras;3;2.23;6.11;0.26;23;NA;49;NA;23;0
638;FALSE;FALSE;ras;3;3.13;2.65;0.97;95;NA;8;NA;22;0
639;FALSE;FALSE;ras;3;2.44;1.7;0.92;84;NA;7;NA;23;1
640;FALSE;FALSE;acs;0;4.71;3.01;0.08;45;0.85;NA;NA;NA;NA
641;FALSE;FALSE;acs;3;4.78;4.36;0.03;37;0.77;NA;NA;18;0
642;FALSE;FALSE;acs;3;4.11;3.47;0.02;54;0.7;NA;NA;19;0
643;FALSE;FALSE;eas;3;2.22;5.3;0.18;32;NA;NA;721;12;0
644;FALSE;FALSE;ras;3;2.29;1.52;0.91;88;NA;10;NA;24;0
645;FALSE;FALSE;eas;3;2.29;1.82;0.99;95;NA;NA;196;9;0
646;FALSE;FALSE;ras;3;3.43;0.87;0.89;99;NA;8;NA;23;0
647;FALSE;FALSE;acs;3;4.96;3.67;0.06;47;0.78;NA;NA;22;0
648;FALSE;FALSE;eas;3;4.81;2.66;0.02;52;NA;NA;705;15;0
649;FALSE;FALSE;ras;3;2.61;1.71;0.96;73;NA;4;NA;24;0
650;FALSE;FALSE;acs;3;4.34;1.87;0.02;47;0.85;NA;NA;15;0
651;FALSE;FALSE;eas;3;2.79;2.88;0.86;94;NA;NA;426;26;0
652;FALSE;FALSE;acs;3;2.65;6.07;0.14;29;0.06;NA;NA;20;0
653;FALSE;FALSE;ras;3;2.63;2.72;0.99;84;NA;9;NA;26;0
654;FALSE;FALSE;ras;3;4.58;1.11;0.85;81;NA;39;NA;20;0
655;FALSE;FALSE;ras;3;3.64;1.7;0.7;100;NA;28;NA;27;0
656;FALSE;FALSE;acs;3;3.4;6.51;0.13;33;0.04;NA;NA;21;0
657;FALSE;FALSE;ras;3;3.11;3.15;0.94;78;NA;30;NA;18;0
658;FALSE;FALSE;ras;3;2.65;1.83;0.93;82;NA;14;NA;21;0
659;FALSE;FALSE;ras;3;2.27;2.4;1;89;NA;17;NA;25;0
660;FALSE;FALSE;ras;3;3.32;2.88;0.99;63;NA;19;NA;19;0
661;FALSE;FALSE;acs;3;4.06;2.73;0.04;27;0.87;NA;NA;13;0
662;FALSE;FALSE;acs;3;4.77;3.16;0.06;44;0.74;NA;NA;23;0
663;FALSE;FALSE;ras;3;2.82;2.68;0.94;92;NA;28;NA;17;0
664;FALSE;FALSE;ras;3;2.78;2;0.98;85;NA;30;NA;27;0
665;FALSE;FALSE;ras;3;2.11;0.6;0.99;87;NA;20;NA;20;0
666;FALSE;FALSE;acs;3;2.48;7.26;0.2;33;0.14;NA;NA;20;0
667;FALSE;FALSE;acs;3;4.67;3.1;0.03;56;0.73;NA;NA;21;0
668;FALSE;FALSE;acs;3;3.86;2.68;0.15;43;0.65;NA;NA;9;0
669;FALSE;FALSE;ras;3;1.79;1.01;0.94;84;NA;18;NA;26;0
670;FALSE;FALSE;acs;3;3.58;3.09;0.04;61;0.84;NA;NA;18;0
671;FALSE;FALSE;acs;3;2.66;6.36;0.23;36;0.05;NA;NA;19;0
672;FALSE;FALSE;ras;3;3.11;1.19;0.97;69;NA;32;NA;20;0
673;FALSE;FALSE;ras;3;3.01;2.87;0.9;81;NA;14;NA;25;0
674;FALSE;FALSE;acs;3;2.57;5.22;0.02;33;0.07;NA;NA;22;0
675;FALSE;FALSE;acs;3;2.88;5.93;0.13;29;0.15;NA;NA;19;0
676;FALSE;FALSE;ras;3;3.04;2.49;0.93;87;NA;18;NA;16;0
677;FALSE;FALSE;acs;3;1.88;6.44;0.19;36;0.16;NA;NA;20;0
678;FALSE;FALSE;ras;3;2.71;3.39;0.95;82;NA;1;NA;26;0
679;FALSE;FALSE;acs;3;4.73;2.12;0.17;61;0.77;NA;NA;20;0
680;FALSE;FALSE;ras;3;3.26;1.79;0.89;97;NA;14;NA;17;0
681;FALSE;FALSE;acs;3;4.8;3.5;0.11;35;0.67;NA;NA;9;0
682;FALSE;FALSE;acs;3;4.8;4.03;0.04;46;0.87;NA;NA;13;0
683;FALSE;FALSE;ras;3;3.02;1.74;0.92;80;NA;28;NA;23;0
684;FALSE;FALSE;ras;3;3.45;2.78;0.86;89;NA;15;NA;23;0
685;FALSE;FALSE;acs;3;4.75;3.71;0.05;41;0.82;NA;NA;19;0
686;FALSE;FALSE;ras;3;2.38;2.05;0.88;84;NA;14;NA;28;0
687;FALSE;FALSE;ras;3;2.42;1.07;0.99;80;NA;15;NA;19;0
688;FALSE;FALSE;acs;3;3.71;3.32;0.07;31;0.86;NA;NA;16;0
689;FALSE;FALSE;acs;3;4.9;3.5;0.09;38;0.67;NA;NA;16;0
690;FALSE;FALSE;acs;3;3.62;7.47;0.04;32;0.22;NA;NA;22;0
691;FALSE;FALSE;ras;3;3.69;2.14;0.94;87;NA;10;NA;26;0
692;FALSE;FALSE;ras;3;2.9;2.75;0.88;87;NA;12;NA;26;0
693;FALSE;FALSE;acs;3;4.58;3.46;0.04;22;0.86;NA;NA;12;0
694;FALSE;FALSE;ras;3;2.59;2.25;0.96;95;NA;10;NA;24;0
695;FALSE;FALSE;acs;3;2.7;6.46;0.16;36;0.17;NA;NA;20;0
696;FALSE;FALSE;ras;3;3.77;1.84;0.8;98;NA;40;NA;21;0
697;FALSE;FALSE;acs;3;2.45;7.12;0.16;28;0.07;NA;NA;27;0
698;FALSE;FALSE;acs;3;2.32;5.88;0.03;31;0.16;NA;NA;19;0
699;FALSE;FALSE;ras;3;2.72;2.45;0.97;83;NA;16;NA;19;0
700;FALSE;FALSE;ras;3;3.54;2.62;0.81;100;NA;20;NA;22;0
701;FALSE;FALSE;acs;3;4.08;3.02;0.05;31;0.69;NA;NA;15;0
702;FALSE;FALSE;ras;3;3.83;1.89;0.87;100;NA;34;NA;21;0
703;FALSE;FALSE;acs;3;4.42;4.04;0.08;42;0.75;NA;NA;12;0
704;TRUE;FALSE;acs;3;4.76;3.64;0.03;45;0.76;NA;NA;11;0
705;FALSE;FALSE;acs;3;4.99;1.3;0.21;55;0.67;NA;NA;14;0
706;FALSE;FALSE;ras;3;3.57;2.69;0.88;92;NA;10;NA;17;0
707;FALSE;FALSE;acs;3;4.84;3.71;0.14;55;0.75;NA;NA;19;1
708;FALSE;FALSE;ras;3;2.04;1.07;0.82;91;NA;25;NA;30;0
709;FALSE;FALSE;ras;3;3.6;1.68;0.98;76;NA;19;NA;16;0
710;FALSE;FALSE;acs;3;4.18;2.33;0.13;44;0.78;NA;NA;6;0
711;FALSE;FALSE;acs;3;4.5;2.84;0.09;39;0.76;NA;NA;18;0
712;FALSE;FALSE;ras;3;3.07;1.97;0.92;80;NA;11;NA;24;1
713;FALSE;FALSE;ras;3;3.45;0.49;0.86;96;NA;34;NA;20;0
714;FALSE;FALSE;acs;3;4.68;3.87;0.12;64;0.68;NA;NA;14;0
715;FALSE;FALSE;ras;3;3.44;6.7;0.08;42;NA;16;NA;12;0
716;FALSE;FALSE;ras;3;2.89;1.23;0.89;84;NA;14;NA;24;0
717;FALSE;FALSE;acs;3;3.02;7.61;0.03;19;0.05;NA;NA;22;1
718;FALSE;FALSE;acs;3;2.95;5.86;0.11;37;0.22;NA;NA;19;0
719;FALSE;FALSE;acs;3;4.35;3.42;0.02;38;0.78;NA;NA;9;0
720;FALSE;FALSE;acs;3;4.3;0.76;0.12;38;0.68;NA;NA;16;0
721;FALSE;FALSE;ras;3;2.1;0.93;0.9;84;NA;13;NA;28;0
722;FALSE;FALSE;ras;3;3.1;2.62;0.98;79;NA;14;NA;29;0
723;FALSE;FALSE;acs;3;3.49;7.36;0.28;10;0.04;NA;NA;20;0
724;FALSE;FALSE;ras;3;3.8;1.27;0.92;87;NA;25;NA;21;0
725;FALSE;FALSE;ras;3;4.81;1.63;0.08;43;NA;84;NA;17;0
726;FALSE;FALSE;acs;3;4.68;2.62;0.02;60;0.79;NA;NA;19;0
727;FALSE;FALSE;acs;3;3.2;5.48;0.14;36;0.05;NA;NA;14;0
728;FALSE;FALSE;acs;3;4.84;3.53;0.02;29;0.86;NA;NA;17;0
729;FALSE;FALSE;ras;3;2.63;2.06;0.93;93;NA;17;NA;21;0
730;FALSE;FALSE;acs;0;4.41;1.92;0.15;41;0.59;NA;NA;NA;NA
731;FALSE;FALSE;ras;3;3.15;0.43;0.89;86;NA;21;NA;18;0
732;FALSE;FALSE;acs;3;2.7;6.15;0.14;31;0.21;NA;NA;19;0
733;FALSE;FALSE;ras;3;3.02;1.41;0.87;85;NA;16;NA;23;0
734;FALSE;FALSE;acs;3;4.27;3.66;0.02;31;0.83;NA;NA;17;0
735;FALSE;FALSE;ras;3;2.57;3.56;0.93;76;NA;7;NA;23;0
736;FALSE;FALSE;acs;3;3.27;4.9;0.11;37;0.12;NA;NA;24;0
737;FALSE;FALSE;acs;3;3.02;7.14;0.14;33;0.19;NA;NA;10;1
738;FALSE;FALSE;acs;3;1.93;5.73;0.2;34;0.1;NA;NA;20;0
739;FALSE;FALSE;acs;3;4.46;2.62;0.1;57;0.82;NA;NA;17;0
740;FALSE;FALSE;acs;3;4.5;2.8;0.03;44;0.86;NA;NA;18;0
741;FALSE;FALSE;ras;3;3.35;1.59;0.82;98;NA;24;NA;25;0
742;FALSE;FALSE;ras;3;3.36;1.96;0.94;80;NA;24;NA;17;0
743;FALSE;FALSE;acs;3;3.64;2.83;0.24;50;0.79;NA;NA;17;0
744;FALSE;FALSE;ras;3;2.93;1.47;0.95;97;NA;18;NA;15;0
745;FALSE;FALSE;acs;3;4.25;5.16;0.1;62;0.86;NA;NA;23;0
746;FALSE;FALSE;ras;3;2.74;2.26;0.9;75;NA;21;NA;24;0
747;FALSE;FALSE;acs;3;3.19;5.57;0.05;33;0.13;NA;NA;29;0
748;FALSE;FALSE;ras;3;4.11;2.42;0.83;90;NA;22;NA;23;0
749;FALSE;FALSE;ras;3;3.86;2.14;0.92;87;NA;31;NA;18;0
750;FALSE;FALSE;ras;3;4.05;2.75;0.82;93;NA;17;NA;22;0
751;FALSE;FALSE;ras;3;3.88;1.98;0.94;85;NA;30;NA;17;0
752;FALSE;FALSE;ras;3;2.86;2.75;0.91;87;NA;26;NA;23;0
753;FALSE;FALSE;acs;3;4.59;4.57;0.03;47;0.83;NA;NA;8;0
754;FALSE;FALSE;ras;3;3;2.37;0.94;83;NA;31;NA;24;0
755;FALSE;FALSE;ras;3;2.82;2.02;0.99;81;NA;30;NA;23;0
756;FALSE;FALSE;ras;3;2.74;2.83;0.94;99;NA;22;NA;23;0
757;FALSE;FALSE;acs;3;4.71;3.23;0.06;45;0.77;NA;NA;13;0
758;TRUE;TRUE;acs;3;4.75;4.36;0.03;41;0.76;NA;NA;9;0
759;FALSE;FALSE;acs;3;2.36;5.92;0.08;32;0.09;NA;NA;16;0
760;FALSE;FALSE;ras;3;2.98;1.79;0.99;84;NA;20;NA;23;0
761;FALSE;FALSE;ras;3;3.5;2.24;0.98;91;NA;19;NA;23;0
762;FALSE;FALSE;ras;3;3.09;1.73;0.93;88;NA;26;NA;24;0
763;FALSE;FALSE;ras;3;2.39;1.31;0.94;98;NA;30;NA;24;0
764;TRUE;FALSE;ras;3;2.47;1.18;0.87;82;NA;18;NA;20;0
765;FALSE;FALSE;acs;3;2.65;6.87;0.19;30;0.05;NA;NA;20;0
766;FALSE;FALSE;acs;3;4.47;2.43;0.12;41;0.74;NA;NA;12;0
767;FALSE;FALSE;acs;3;2.53;7.53;0.19;38;0.04;NA;NA;21;0
768;FALSE;FALSE;acs;3;4.43;2.11;0.05;34;0.74;NA;NA;14;0
769;FALSE;FALSE;acs;3;2.62;6.07;0.27;33;0.17;NA;NA;19;0
770;FALSE;FALSE;acs;3;4.88;3.5;0.03;46;0.73;NA;NA;14;0
771;FALSE;FALSE;acs;3;2.4;5.66;0.14;34;0.16;NA;NA;21;0
772;FALSE;FALSE;acs;3;2.46;6.58;0.15;28;0.04;NA;NA;18;0
773;FALSE;FALSE;acs;3;4.71;2.35;0.03;40;0.84;NA;NA;14;0
774;FALSE;FALSE;ras;3;2.3;2.84;0.94;89;NA;13;NA;24;0
775;FALSE;FALSE;acs;3;4.44;3.55;0.04;36;0.75;NA;NA;15;0
776;FALSE;FALSE;ras;3;2.26;1.75;0.98;80;NA;26;NA;27;0
777;FALSE;FALSE;ras;3;2.69;1.26;0.96;84;NA;17;NA;17;0
778;FALSE;FALSE;ras;3;2.35;1.44;0.92;83;NA;27;NA;20;0
779;FALSE;FALSE;acs;3;2.59;6.1;0.12;30;0.14;NA;NA;16;0
780;FALSE;FALSE;acs;3;4.94;4.43;0.04;44;0.85;NA;NA;10;0
781;FALSE;FALSE;ras;3;2.99;2.32;0.89;91;NA;27;NA;19;0
782;FALSE;FALSE;ras;3;3.23;2.03;1;85;NA;25;NA;29;0
783;FALSE;FALSE;acs;3;4.78;3.34;0.08;46;0.64;NA;NA;8;0
784;FALSE;FALSE;acs;3;2.71;6.07;0.19;39;0.1;NA;NA;20;0
785;FALSE;FALSE;acs;3;2.33;6.17;0.14;35;0.11;NA;NA;15;0
786;FALSE;FALSE;acs;3;2.79;5.79;0.19;30;0.18;NA;NA;21;0
787;FALSE;FALSE;ras;3;3.63;2.66;0.91;90;NA;25;NA;25;0
788;FALSE;FALSE;acs;3;4.92;3.79;0.1;41;0.73;NA;NA;9;0
789;FALSE;FALSE;ras;3;2.59;1.81;0.98;81;NA;18;NA;22;0
790;FALSE;FALSE;acs;3;2.49;6.52;0.15;38;0.17;NA;NA;19;0
791;FALSE;FALSE;ras;3;2.38;1.13;1;86;NA;17;NA;23;0
792;FALSE;FALSE;ras;3;2.88;2.33;0.98;89;NA;34;NA;25;0
793;FALSE;FALSE;acs;3;2.46;5.51;0.08;35;0.1;NA;NA;24;0
794;TRUE;FALSE;acs;3;4.47;3.01;0.02;33;0.75;NA;NA;16;0
795;FALSE;FALSE;ras;3;2.89;2.28;0.95;87;NA;19;NA;20;0
796;FALSE;FALSE;acs;3;4.66;1.86;0.04;37;0.72;NA;NA;17;0
797;FALSE;FALSE;acs;3;2.67;5.88;0.24;38;0.01;NA;NA;20;0
798;FALSE;FALSE;ras;3;2.82;2.85;0.88;81;NA;17;NA;23;0
799;FALSE;FALSE;acs;3;1.95;6.26;0.22;35;0.19;NA;NA;22;0
800;FALSE;FALSE;acs;3;4.18;3.91;0.07;53;0.87;NA;NA;13;0
801;FALSE;FALSE;ras;3;2.36;2.49;0.92;80;NA;21;NA;25;0
802;FALSE;FALSE;acs;3;2.55;4.93;0.09;47;0.05;NA;NA;24;0
803;FALSE;FALSE;ras;3;2.92;3.23;0.93;92;NA;27;NA;17;0
804;FALSE;FALSE;acs;3;2.88;5.98;0.18;48;0.13;NA;NA;20;0
805;FALSE;FALSE;acs;3;2.85;5.19;0.13;34;0.06;NA;NA;21;0
806;FALSE;FALSE;ras;3;2.98;2.78;0.8;90;NA;23;NA;26;0
807;FALSE;FALSE;ras;3;3.27;0.88;0.87;92;NA;28;NA;25;0
808;FALSE;FALSE;acs;3;2.03;5.54;0.22;36;0.09;NA;NA;16;0
809;FALSE;FALSE;acs;3;2.66;5.36;0.14;31;0.16;NA;NA;19;0
810;FALSE;FALSE;acs;3;4.8;4.36;0.14;44;0.74;NA;NA;10;0
811;FALSE;FALSE;acs;3;4.71;4.35;0.06;45;0.77;NA;NA;8;0
812;FALSE;FALSE;acs;3;4.75;4.18;0.05;41;0.65;NA;NA;11;0
813;FALSE;FALSE;acs;3;2.84;6.69;0.15;39;0.03;NA;NA;27;0
814;FALSE;FALSE;ras;3;2.35;1.2;0.91;90;NA;21;NA;22;0
815;FALSE;FALSE;acs;3;2.35;6.51;0.19;39;0.02;NA;NA;19;0
816;FALSE;FALSE;acs;3;4.55;4.45;0.01;33;0.7;NA;NA;9;0
817;FALSE;FALSE;acs;3;2.41;5.67;0.2;34;0.2;NA;NA;22;0
818;FALSE;FALSE;acs;3;4.75;4.56;0.02;36;0.73;NA;NA;6;0
819;FALSE;FALSE;acs;3;4.93;4.33;0.07;45;0.81;NA;NA;14;0
820;TRUE;FALSE;acs;3;4.56;4.6;0.05;46;0.8;NA;NA;9;0
821;FALSE;FALSE;acs;3;4.71;4.42;0.02;43;0.76;NA;NA;8;0
822;FALSE;FALSE;acs;3;4.56;4.81;0.08;39;0.74;NA;NA;7;0
823;FALSE;FALSE;acs;3;4.8;4.02;0.06;38;0.77;NA;NA;6;0
824;FALSE;FALSE;acs;3;4.81;4.3;0.01;46;0.86;NA;NA;13;0
825;FALSE;FALSE;ras;3;2.52;0.66;0.88;83;NA;14;NA;23;0
826;TRUE;FALSE;acs;3;4.46;4.45;0.08;51;0.78;NA;NA;11;0
827;FALSE;FALSE;acs;3;2.79;5.89;0.15;39;0.15;NA;NA;17;0
828;FALSE;FALSE;acs;3;4.49;4.95;0.15;49;0.86;NA;NA;8;0
829;FALSE;FALSE;ras;3;2.19;1.95;0.89;84;NA;17;NA;23;0
830;FALSE;FALSE;acs;3;2.64;6.53;0.11;35;0.1;NA;NA;18;0
831;FALSE;FALSE;ras;3;2.62;1.48;0.83;78;NA;15;NA;19;0
832;FALSE;FALSE;acs;3;2.79;6.26;0.12;38;0.06;NA;NA;23;0
833;FALSE;FALSE;ras;3;2.27;1.53;0.83;90;NA;18;NA;20;0
