CONFIG_ID;IS_ELITE;IS_BEST;algorithm;localsearch;alpha;beta;rho;ants;q0;rasrank;elitistants;nnls;dlb
625;FALSE;FALSE;acs;3;1.01;5.24;0.93;38;0.74;NA;NA;13;1
626;FALSE;FALSE;acs;3;2.93;5.21;0.74;69;0.79;NA;NA;15;1
627;FALSE;FALSE;acs;3;0.93;6.33;0.9;27;0.73;NA;NA;11;1
628;FALSE;FALSE;acs;3;2.59;5.23;0.66;74;0.7;NA;NA;13;1
629;TRUE;FALSE;acs;3;2.57;5.3;0.48;56;0.57;NA;NA;11;1
630;FALSE;FALSE;acs;3;0.42;6.42;0.78;35;0.66;NA;NA;16;1
631;FALSE;FALSE;acs;3;3.58;4.67;0.88;71;0.95;NA;NA;9;0
632;FALSE;FALSE;acs;3;1.71;4.57;0.84;59;0.83;NA;NA;24;1
633;FALSE;FALSE;acs;3;2.16;5.02;0.4;55;0.68;NA;NA;18;1
634;FALSE;FALSE;acs;3;2.61;4.77;0.79;72;0.77;NA;NA;11;1
635;FALSE;FALSE;acs;3;2.84;4.23;0.96;84;0.71;NA;NA;11;1
636;FALSE;FALSE;acs;3;2.56;6.39;0.79;71;0.73;NA;NA;11;1
637;FALSE;FALSE;acs;3;2.49;2.53;0.46;57;0.69;NA;NA;20;1
638;FALSE;FALSE;acs;3;1.39;5.19;0.93;28;0.7;NA;NA;11;1
639;FALSE;FALSE;acs;3;2.94;4.05;0.74;76;0.71;NA;NA;11;1
640;FALSE;FALSE;acs;3;1.87;3.92;0.9;47;0.76;NA;NA;15;1
641;FALSE;FALSE;acs;3;0.58;3.91;0.72;33;0.74;NA;NA;16;1
642;FALSE;FALSE;acs;3;2.12;4.74;0.93;80;0.76;NA;NA;18;1
643;FALSE;FALSE;acs;3;2.82;5.5;0.29;42;0.67;NA;NA;14;1
644;FALSE;FALSE;eas;3;0.48;6.65;0.9;14;NA;NA;595;11;1
645;FALSE;FALSE;acs;3;2.73;5.03;0.91;76;0.85;NA;NA;16;1
646;FALSE;FALSE;acs;3;2.51;4.38;0.72;61;0.87;NA;NA;22;1
647;FALSE;FALSE;acs;3;1.12;4.55;0.82;37;0.77;NA;NA;12;1
648;FALSE;FALSE;as;3;1.64;5.29;0.88;67;NA;NA;NA;22;1
649;FALSE;FALSE;acs;3;2.57;3.68;0.39;55;0.58;NA;NA;19;1
650;FALSE;FALSE;acs;2;3.25;3.43;0.98;55;0.38;NA;NA;21;1
651;FALSE;FALSE;acs;3;1.08;5.47;0.85;32;0.92;NA;NA;11;1
652;FALSE;FALSE;acs;3;2.69;5.1;0.92;61;0.72;NA;NA;13;1
653;FALSE;FALSE;acs;3;2.46;5.98;0.87;73;0.78;NA;NA;10;1
654;FALSE;FALSE;acs;3;2.73;5.42;0.49;53;0.64;NA;NA;15;1
655;FALSE;FALSE;acs;3;1.18;6.88;0.95;32;0.76;NA;NA;11;1
656;FALSE;FALSE;acs;3;0.98;4.47;0.82;43;0.71;NA;NA;10;1
657;FALSE;FALSE;acs;3;3.23;5.75;0.81;71;0.73;NA;NA;17;1
658;FALSE;FALSE;acs;3;3.56;6.72;0.78;78;0.73;NA;NA;6;1
659;FALSE;FALSE;acs;3;1.55;5.04;0.91;41;0.78;NA;NA;5;1
660;FALSE;FALSE;acs;3;2.55;6.13;0.64;78;0.88;NA;NA;17;1
661;FALSE;FALSE;acs;3;0.47;5.07;0.85;26;0.82;NA;NA;5;1
662;FALSE;FALSE;acs;3;0.96;4.74;0.77;28;0.86;NA;NA;18;1
663;FALSE;FALSE;ras;3;1.62;5.32;0.88;49;NA;72;NA;29;1
664;FALSE;FALSE;acs;3;2.38;5.17;0.91;69;0.64;NA;NA;12;1
665;FALSE;FALSE;acs;3;2.56;4.72;0.88;49;0.85;NA;NA;14;1
666;FALSE;FALSE;acs;3;1.61;5.07;0.99;69;0.82;NA;NA;24;1
667;FALSE;FALSE;acs;3;1.61;4.36;0.91;30;0.78;NA;NA;7;1
668;FALSE;FALSE;acs;3;3.1;4.9;0.7;67;0.81;NA;NA;12;1
669;FALSE;FALSE;acs;3;3.18;5.94;0.85;72;0.8;NA;NA;19;0
670;FALSE;FALSE;acs;2;3.65;2.63;0.91;57;0.63;NA;NA;22;1
671;FALSE;FALSE;acs;3;2.74;6.7;0.9;63;0.86;NA;NA;7;1
672;FALSE;FALSE;acs;3;1.13;5.38;0.66;32;0.74;NA;NA;10;1
673;FALSE;FALSE;acs;3;3;2.59;0.96;53;0.6;NA;NA;17;1
674;FALSE;FALSE;acs;3;2.83;5.64;0.68;72;0.72;NA;NA;8;1
675;FALSE;FALSE;acs;3;2.46;5.72;0.6;75;0.93;NA;NA;14;1
676;TRUE;FALSE;acs;3;2.6;4.39;0.93;68;0.76;NA;NA;12;1
677;FALSE;FALSE;acs;3;1.99;5.01;0.38;50;0.57;NA;NA;18;1
678;FALSE;FALSE;acs;3;1.4;4.7;0.77;59;0.9;NA;NA;21;1
679;FALSE;FALSE;acs;3;1.21;5.37;0.78;29;0.68;NA;NA;13;1
680;FALSE;FALSE;acs;3;0.54;4.45;0.81;32;0.58;NA;NA;18;1
681;FALSE;FALSE;acs;3;2.82;6.05;0.92;61;0.86;NA;NA;17;1
682;FALSE;FALSE;acs;3;2.17;5.39;0.71;62;0.78;NA;NA;11;1
683;FALSE;FALSE;acs;3;1.27;6.35;0.78;44;0.55;NA;NA;11;1
684;FALSE;FALSE;acs;3;2.9;5.21;0.84;61;0.72;NA;NA;15;1
685;FALSE;FALSE;acs;2;1.44;4.75;0.69;60;0.81;NA;NA;23;1
686;FALSE;FALSE;acs;3;0.85;6.88;0.81;30;0.99;NA;NA;12;1
687;FALSE;FALSE;acs;3;3.08;5.46;0.7;72;0.82;NA;NA;14;1
688;FALSE;FALSE;acs;3;0.7;5.2;0.85;38;0.76;NA;NA;16;1
689;FALSE;FALSE;acs;3;3.02;5.24;0.72;77;0.68;NA;NA;5;1
690;FALSE;FALSE;acs;3;1.43;4.49;0.81;39;0.77;NA;NA;16;1
691;FALSE;FALSE;acs;3;2.56;6.62;0.78;69;0.79;NA;NA;21;1
692;FALSE;FALSE;acs;1;3.25;4.05;0.78;71;0.86;NA;NA;17;1
693;FALSE;FALSE;acs;3;1.03;5.29;0.86;62;0.81;NA;NA;24;1
694;FALSE;FALSE;acs;3;2.76;3.96;0.7;61;0.78;NA;NA;24;1
695;FALSE;FALSE;acs;3;1.17;4.68;0.75;37;0.78;NA;NA;11;1
696;FALSE;FALSE;acs;3;1.33;5.51;0.85;27;0.67;NA;NA;7;1
697;FALSE;FALSE;acs;3;2.16;5.6;0.62;50;0.67;NA;NA;15;1
698;FALSE;FALSE;acs;3;1.09;5.75;0.68;49;0.86;NA;NA;21;1
699;FALSE;FALSE;mmas;3;1.9;5.1;0.92;50;NA;NA;NA;26;1
700;FALSE;FALSE;acs;3;1.16;3.85;0.85;46;0.65;NA;NA;15;1
701;FALSE;FALSE;acs;3;2.5;4.59;0.83;69;0.72;NA;NA;12;1
702;FALSE;FALSE;acs;3;1.53;3.28;0.78;63;0.86;NA;NA;24;1
703;FALSE;FALSE;acs;3;2.1;5.4;0.82;68;0.72;NA;NA;14;1
704;FALSE;FALSE;acs;3;3.28;6.07;0.82;65;0.71;NA;NA;19;1
705;FALSE;FALSE;acs;3;2.58;5.74;0.49;66;0.68;NA;NA;14;1
706;FALSE;FALSE;acs;3;3.08;6.05;0.83;62;0.8;NA;NA;16;1
707;FALSE;FALSE;acs;3;2.52;5.1;0.51;58;0.72;NA;NA;20;0
708;FALSE;FALSE;acs;3;2.86;5.72;0.9;62;0.72;NA;NA;9;1
709;FALSE;FALSE;acs;3;2.12;5.62;0.49;40;0.58;NA;NA;11;1
710;FALSE;FALSE;acs;3;2.78;4.41;0.78;88;0.73;NA;NA;13;1
711;FALSE;FALSE;acs;3;1.02;6.45;0.75;31;0.71;NA;NA;14;1
712;FALSE;FALSE;acs;3;1.86;5.58;0.69;38;0.66;NA;NA;7;1
713;FALSE;FALSE;acs;3;2.88;5.02;0.8;70;0.74;NA;NA;22;1
714;FALSE;FALSE;acs;3;2.84;3.29;0.96;62;0.41;NA;NA;17;1
715;TRUE;FALSE;acs;3;3.36;5.51;0.93;75;0.8;NA;NA;10;1
716;FALSE;FALSE;acs;3;2.05;5.39;0.69;57;0.8;NA;NA;33;1
717;FALSE;FALSE;acs;3;2.91;5.59;0.79;63;0.84;NA;NA;11;1
718;FALSE;FALSE;acs;3;2.52;5.43;0.88;79;0.72;NA;NA;19;1
719;FALSE;FALSE;acs;3;0.4;6.29;0.81;43;0.82;NA;NA;16;1
720;FALSE;FALSE;acs;3;2.22;4.46;0.81;56;0.8;NA;NA;25;1
721;FALSE;FALSE;acs;3;3.62;4.14;0.81;77;0.61;NA;NA;14;1
722;FALSE;FALSE;acs;3;1.62;3.72;0.89;58;0.68;NA;NA;23;1
723;FALSE;FALSE;acs;3;0.51;5.65;0.82;36;0.86;NA;NA;12;1
724;FALSE;FALSE;acs;3;2.88;4.62;0.78;74;0.75;NA;NA;20;1
725;FALSE;FALSE;acs;3;2.71;4.75;0.86;59;0.61;NA;NA;21;1
726;FALSE;FALSE;acs;3;2.59;5.1;0.74;63;0.81;NA;NA;17;1
727;FALSE;FALSE;acs;3;1.33;4.33;0.7;45;0.71;NA;NA;13;1
728;FALSE;FALSE;acs;3;0.65;4.33;0.97;34;0.61;NA;NA;15;1
729;FALSE;FALSE;ras;3;1.02;6.48;0.75;26;NA;81;NA;11;1
730;FALSE;FALSE;acs;3;1.26;6.48;0.85;34;0.69;NA;NA;9;1
731;FALSE;FALSE;acs;3;0.42;3.98;0.84;28;0.77;NA;NA;9;1
732;FALSE;FALSE;acs;3;2.39;4.01;0.33;53;0.54;NA;NA;13;1
733;FALSE;FALSE;acs;3;0.64;6.22;0.99;33;0.67;NA;NA;15;1
734;FALSE;FALSE;acs;3;2.92;3.75;0.72;76;0.62;NA;NA;18;1
735;FALSE;FALSE;ras;3;2.84;5.06;0.97;65;NA;44;NA;16;1
736;FALSE;FALSE;ras;3;0.76;5.72;0.73;29;NA;99;NA;15;1
737;FALSE;FALSE;acs;3;1.02;5.83;0.88;38;0.72;NA;NA;16;1
738;FALSE;FALSE;acs;3;2.05;5.74;0.58;75;0.88;NA;NA;23;1
739;FALSE;FALSE;acs;3;1.67;4.09;0.71;53;0.84;NA;NA;27;1
740;FALSE;FALSE;acs;3;3.49;4.88;0.88;69;0.66;NA;NA;6;1
741;FALSE;FALSE;acs;3;0.83;4.55;0.96;24;0.75;NA;NA;15;0
742;FALSE;FALSE;acs;3;1.36;5.99;0.92;36;0.75;NA;NA;7;1
743;FALSE;FALSE;acs;3;3.06;2.11;0.96;59;0.61;NA;NA;20;1
744;FALSE;FALSE;acs;3;2.48;5.79;0.42;54;0.66;NA;NA;14;1
745;TRUE;FALSE;acs;3;2.28;6.05;0.84;58;0.84;NA;NA;15;1
746;FALSE;FALSE;acs;3;2.96;5.03;0.86;53;0.67;NA;NA;7;1
747;FALSE;FALSE;acs;3;3.01;5.38;0.93;64;0.82;NA;NA;11;1
748;FALSE;FALSE;acs;3;1.66;6.53;0.78;44;0.84;NA;NA;16;1
749;FALSE;FALSE;acs;3;1.63;5.65;0.83;49;0.8;NA;NA;14;1
750;FALSE;FALSE;acs;3;1.43;3.77;0.71;55;0.82;NA;NA;24;1
751;FALSE;FALSE;acs;3;0.99;6.09;0.93;41;0.65;NA;NA;13;1
752;TRUE;FALSE;acs;3;2.55;4.78;0.52;56;0.61;NA;NA;12;1
753;FALSE;FALSE;acs;3;3.85;5.92;0.97;77;0.73;NA;NA;8;1
754;FALSE;FALSE;acs;3;2.63;3.87;0.4;57;0.53;NA;NA;11;1
755;FALSE;FALSE;acs;3;2.33;5.69;0.82;59;0.85;NA;NA;13;1
756;FALSE;FALSE;acs;3;3.52;5.87;0.93;75;0.87;NA;NA;16;1
757;FALSE;FALSE;acs;3;2.76;4.05;0.81;65;0.81;NA;NA;13;1
758;FALSE;FALSE;acs;3;2.67;4.83;0.82;68;0.82;NA;NA;12;0
759;FALSE;FALSE;acs;3;2.48;5.93;0.81;52;0.75;NA;NA;15;1
760;FALSE;FALSE;acs;3;2.21;5.1;0.94;64;0.79;NA;NA;9;1
761;FALSE;FALSE;acs;3;2.95;6.08;0.92;78;0.82;NA;NA;6;1
762;FALSE;FALSE;acs;3;3.84;5.78;0.83;67;0.81;NA;NA;8;1
763;FALSE;FALSE;acs;3;2.48;5.11;0.57;54;0.59;NA;NA;12;1
764;FALSE;FALSE;acs;3;2.38;5.95;0.46;59;0.57;NA;NA;7;1
765;FALSE;FALSE;acs;3;2.51;5.86;0.83;57;0.79;NA;NA;14;1
766;FALSE;FALSE;acs;3;2.76;6.64;0.5;63;0.56;NA;NA;10;1
767;FALSE;FALSE;acs;3;2.2;5.91;0.87;60;0.71;NA;NA;13;1
768;FALSE;FALSE;acs;3;3.92;5.57;0.85;77;0.75;NA;NA;9;1
769;FALSE;FALSE;acs;3;2.53;5.02;0.77;58;0.9;NA;NA;13;1
770;FALSE;FALSE;acs;3;3.16;4.56;0.78;70;0.74;NA;NA;14;1
771;FALSE;FALSE;acs;3;2.64;5.62;0.49;46;0.55;NA;NA;11;1
772;FALSE;FALSE;acs;3;3.58;5.5;1;60;0.73;NA;NA;5;1
773;FALSE;FALSE;acs;3;3.25;5.83;0.92;65;0.91;NA;NA;7;1
774;FALSE;FALSE;acs;3;2.39;5.6;0.49;48;0.59;NA;NA;14;1
775;FALSE;FALSE;acs;3;3.26;5.22;0.98;69;0.76;NA;NA;10;1
776;FALSE;FALSE;acs;3;3.61;5.56;0.82;76;0.76;NA;NA;12;1
777;FALSE;FALSE;acs;3;2.45;5.28;0.81;72;0.86;NA;NA;14;1
778;FALSE;FALSE;acs;3;2.16;7.14;0.91;59;0.86;NA;NA;16;1
779;FALSE;FALSE;acs;3;3.18;5.19;0.79;73;0.8;NA;NA;9;1
780;TRUE;FALSE;acs;3;2.05;5.47;0.82;62;0.82;NA;NA;11;1
781;FALSE;FALSE;acs;3;2.8;5.61;0.77;76;0.71;NA;NA;11;1
782;FALSE;FALSE;acs;3;2.74;4.29;0.78;74;0.72;NA;NA;13;1
783;FALSE;FALSE;acs;3;3.29;5.36;0.9;74;0.8;NA;NA;9;1
784;FALSE;FALSE;acs;3;3.58;5.69;0.92;68;0.74;NA;NA;8;1
785;FALSE;FALSE;acs;3;3.42;5.6;0.87;69;0.85;NA;NA;10;1
786;FALSE;FALSE;acs;3;3.36;6.05;0.89;78;0.88;NA;NA;9;1
787;FALSE;FALSE;acs;3;2.44;5.24;0.52;51;0.5;NA;NA;12;1
788;FALSE;FALSE;acs;3;3.48;5.23;0.92;79;0.83;NA;NA;8;1
789;FALSE;FALSE;acs;3;2.36;4.4;0.52;66;0.49;NA;NA;11;1
790;FALSE;FALSE;acs;3;2.84;6.84;0.88;58;0.76;NA;NA;18;1
791;FALSE;FALSE;acs;3;3.26;5.22;0.97;74;0.82;NA;NA;6;1
792;FALSE;FALSE;acs;3;3.63;5.29;0.86;74;0.83;NA;NA;14;1
793;TRUE;TRUE;acs;3;2.98;4.99;0.78;70;0.85;NA;NA;15;1
794;FALSE;FALSE;acs;3;2.55;5.35;0.48;61;0.58;NA;NA;5;1
795;FALSE;FALSE;acs;3;3.05;5.78;0.85;66;0.83;NA;NA;17;1
796;FALSE;FALSE;acs;3;2.84;5.88;0.78;86;0.79;NA;NA;14;1
797;FALSE;FALSE;acs;3;2.95;3.37;0.75;71;0.76;NA;NA;15;1
798;FALSE;FALSE;acs;3;3.05;5.33;0.75;76;0.81;NA;NA;12;1
799;FALSE;FALSE;acs;3;3.78;6.06;0.93;68;0.74;NA;NA;10;1
800;FALSE;FALSE;acs;3;3.28;5.79;0.96;69;0.75;NA;NA;9;1
801;FALSE;FALSE;acs;3;3.22;5.31;0.86;71;0.86;NA;NA;12;1
802;FALSE;FALSE;acs;3;2.3;5.73;0.43;59;0.54;NA;NA;8;1
803;FALSE;FALSE;acs;3;2.44;5.77;0.84;55;0.81;NA;NA;13;1
804;FALSE;FALSE;acs;3;2.79;5.42;0.41;68;0.47;NA;NA;9;1
805;FALSE;FALSE;acs;2;3.14;4.93;0.83;67;0.77;NA;NA;14;1
806;FALSE;FALSE;acs;3;3.11;6.38;0.99;79;0.72;NA;NA;8;1
807;FALSE;FALSE;acs;3;2.48;4.65;0.78;61;0.86;NA;NA;9;1
808;FALSE;FALSE;acs;3;3.01;5.38;0.81;75;0.73;NA;NA;15;1
809;TRUE;FALSE;acs;3;2.42;4.99;0.57;58;0.64;NA;NA;13;1
810;FALSE;FALSE;acs;3;2.64;4.08;0.74;75;0.71;NA;NA;18;1
811;FALSE;FALSE;acs;3;2.44;3.96;0.87;56;0.7;NA;NA;13;1
812;FALSE;FALSE;acs;3;2.4;5.25;0.49;56;0.59;NA;NA;11;1
813;FALSE;FALSE;acs;3;2.71;4.89;0.77;77;0.83;NA;NA;16;1
814;FALSE;FALSE;acs;3;2.02;4.34;0.58;50;0.63;NA;NA;13;1
815;TRUE;FALSE;acs;3;3;5.54;0.82;68;0.78;NA;NA;13;1
816;FALSE;FALSE;acs;3;2.34;4.45;0.57;53;0.63;NA;NA;12;1
817;FALSE;FALSE;acs;3;2.64;4.41;0.43;59;0.63;NA;NA;14;1
818;FALSE;FALSE;acs;3;3.11;4.48;0.86;75;0.85;NA;NA;16;1
819;FALSE;FALSE;acs;3;2.6;4.8;0.6;52;0.55;NA;NA;17;1
820;TRUE;FALSE;acs;3;2.27;4.27;0.66;53;0.56;NA;NA;12;1
821;FALSE;FALSE;acs;3;2.64;4.76;0.51;48;0.61;NA;NA;11;1
822;FALSE;FALSE;acs;3;3.05;5.02;0.76;66;0.83;NA;NA;16;1
823;FALSE;FALSE;acs;3;2.46;5.2;0.58;60;0.68;NA;NA;14;1
824;FALSE;FALSE;acs;3;2.55;5.05;0.54;63;0.62;NA;NA;9;1
825;FALSE;FALSE;acs;3;2.48;5.09;0.48;51;0.58;NA;NA;12;1
826;FALSE;FALSE;acs;3;2.49;5.11;0.53;57;0.63;NA;NA;11;1
827;FALSE;FALSE;acs;3;3.04;5.05;0.79;69;0.78;NA;NA;11;1
828;FALSE;FALSE;acs;3;2.91;4.81;0.84;75;0.95;NA;NA;13;1
829;FALSE;FALSE;acs;3;3.15;4.86;0.8;71;0.9;NA;NA;12;1
830;FALSE;FALSE;acs;3;3.55;4.92;0.75;73;0.91;NA;NA;18;1
831;FALSE;FALSE;acs;3;2.7;5.72;0.74;66;0.75;NA;NA;12;1
832;FALSE;FALSE;acs;3;2.88;5.02;0.76;70;0.84;NA;NA;15;1
833;FALSE;FALSE;acs;3;2.8;5.31;0.79;72;0.84;NA;NA;17;1
