CONFIG_ID;IS_ELITE;IS_BEST;algorithm;localsearch;alpha;beta;rho;ants;q0;rasrank;elitistants;nnls;dlb
639;FALSE;FALSE;ras;3;2.55;2.19;0.96;42;NA;27;NA;27;0
640;FALSE;FALSE;ras;3;2.28;3.17;0.93;52;NA;11;NA;24;0
641;FALSE;FALSE;ras;3;2.83;2.93;0.9;54;NA;3;NA;28;0
642;FALSE;FALSE;ras;3;2.69;3.25;0.75;48;NA;15;NA;22;0
643;FALSE;FALSE;ras;3;2.62;1.99;0.92;45;NA;18;NA;28;0
644;FALSE;FALSE;ras;3;2.52;2.35;0.92;47;NA;20;NA;27;0
645;FALSE;FALSE;ras;3;2.56;3.08;0.9;58;NA;15;NA;22;0
646;FALSE;FALSE;ras;3;2.72;2.22;0.9;51;NA;18;NA;28;0
647;FALSE;FALSE;ras;3;2.68;2.13;0.98;46;NA;20;NA;26;0
648;FALSE;FALSE;ras;3;2.54;2.62;0.95;42;NA;21;NA;27;0
649;FALSE;FALSE;ras;3;2.69;2.29;0.96;41;NA;26;NA;29;0
650;FALSE;FALSE;ras;3;2.85;2.47;0.96;49;NA;21;NA;27;0
651;FALSE;FALSE;ras;3;2.54;2.27;1;47;NA;20;NA;26;0
652;TRUE;FALSE;ras;3;2.35;2.43;0.94;49;NA;18;NA;27;0
653;FALSE;FALSE;ras;3;2.38;2.63;0.9;49;NA;13;NA;28;0
654;FALSE;FALSE;ras;3;2.06;2.52;0.97;43;NA;22;NA;27;0
655;FALSE;FALSE;ras;3;2.8;2.85;0.76;57;NA;21;NA;23;0
656;FALSE;FALSE;ras;3;2.67;2.31;0.91;45;NA;19;NA;29;0
657;TRUE;TRUE;ras;3;2.4;2.9;0.93;46;NA;15;NA;25;0
658;FALSE;FALSE;ras;3;2.58;2.92;0.89;55;NA;21;NA;24;0
659;FALSE;FALSE;ras;3;2.27;3.45;0.94;51;NA;16;NA;24;0
660;FALSE;FALSE;ras;3;2.74;2.87;0.92;48;NA;21;NA;23;0
661;FALSE;FALSE;ras;3;2.54;3.21;0.7;48;NA;16;NA;20;1
662;FALSE;FALSE;ras;3;2.45;2.9;0.95;46;NA;14;NA;24;0
663;FALSE;FALSE;ras;3;2.5;1.93;1;44;NA;21;NA;29;0
664;FALSE;FALSE;ras;3;2.36;3.25;0.67;53;NA;15;NA;20;0
665;FALSE;FALSE;ras;3;2.61;3.21;0.73;53;NA;11;NA;21;0
666;FALSE;FALSE;ras;3;2.35;3.33;0.92;41;NA;19;NA;24;0
667;FALSE;FALSE;ras;3;2.37;2.1;0.99;44;NA;18;NA;28;0
668;FALSE;FALSE;ras;3;2.62;3.24;0.76;46;NA;23;NA;21;0
669;FALSE;FALSE;ras;3;2.49;2.43;0.96;47;NA;14;NA;28;0
670;FALSE;FALSE;ras;3;2.3;2.11;0.96;49;NA;21;NA;27;0
671;FALSE;FALSE;ras;3;2.48;2.94;0.68;49;NA;18;NA;20;0
672;FALSE;FALSE;ras;3;2.33;3.24;0.91;47;NA;21;NA;25;0
673;FALSE;FALSE;ras;3;2.63;2.5;0.99;47;NA;18;NA;32;0
674;FALSE;FALSE;ras;3;2.59;2.35;0.97;49;NA;21;NA;27;0
675;FALSE;FALSE;ras;3;2.46;2.46;0.93;51;NA;15;NA;28;0
676;FALSE;FALSE;ras;3;2.65;3.46;0.71;53;NA;7;NA;20;0
677;FALSE;FALSE;ras;3;2.62;3.79;0.7;48;NA;17;NA;18;0
678;FALSE;FALSE;ras;3;2.29;2.65;0.92;47;NA;17;NA;25;0
679;TRUE;FALSE;ras;3;2.48;2.87;0.91;45;NA;16;NA;25;0
680;TRUE;FALSE;ras;3;2.36;2.76;0.95;47;NA;12;NA;26;0
681;FALSE;FALSE;ras;3;2.68;3.56;0.67;53;NA;11;NA;21;0
682;FALSE;FALSE;ras;3;2.34;2.13;0.96;44;NA;23;NA;28;0
683;TRUE;FALSE;ras;3;2.47;2.95;0.92;44;NA;15;NA;25;0
