CONFIG_ID;IS_ELITE;IS_BEST;algorithm;localsearch;alpha;beta;rho;ants;q0;rasrank;elitistants;nnls;dlb
628;FALSE;FALSE;acs;3;3.85;9.54;0.65;68;0.81;NA;NA;23;0
629;FALSE;FALSE;ras;3;2.06;3.38;0.93;49;NA;18;NA;37;0
630;FALSE;FALSE;ras;3;2.12;2.84;0.87;49;NA;29;NA;19;0
631;FALSE;FALSE;acs;3;4.4;9.31;0.57;65;0.67;NA;NA;16;0
632;FALSE;FALSE;acs;3;3.15;7.89;0.67;58;0.82;NA;NA;21;0
633;FALSE;FALSE;ras;3;2.99;4.47;0.71;60;NA;28;NA;18;0
634;FALSE;FALSE;acs;3;3.38;8.45;0.51;64;0.86;NA;NA;20;0
635;FALSE;FALSE;ras;3;2.08;3.8;0.87;48;NA;33;NA;33;0
636;FALSE;FALSE;ras;3;1.6;2.47;0.95;30;NA;22;NA;30;0
637;FALSE;FALSE;ras;3;2.19;3.74;0.94;50;NA;17;NA;30;0
638;FALSE;FALSE;acs;3;4.29;8.53;0.57;68;0.74;NA;NA;26;0
639;FALSE;FALSE;ras;3;3.33;3.42;0.91;32;NA;22;NA;21;0
640;FALSE;FALSE;ras;3;3.53;2.42;0.96;28;NA;21;NA;22;0
641;FALSE;FALSE;ras;3;2.31;3.42;0.84;47;NA;18;NA;22;0
642;FALSE;FALSE;acs;3;3.9;9.29;0.7;66;0.84;NA;NA;15;1
643;FALSE;FALSE;ras;3;2.04;2.25;0.83;45;NA;22;NA;34;0
644;FALSE;FALSE;ras;3;3.69;5.75;0.8;60;NA;22;NA;19;0
645;FALSE;FALSE;ras;3;2.25;2.28;0.85;42;NA;48;NA;30;0
646;FALSE;FALSE;acs;3;3.38;9.16;0.75;68;0.77;NA;NA;21;0
647;FALSE;FALSE;ras;3;2.45;4.13;0.91;40;NA;15;NA;34;0
648;FALSE;FALSE;ras;3;2.15;2.6;0.96;58;NA;25;NA;18;0
649;FALSE;FALSE;acs;3;3.1;9.29;0.29;58;0.57;NA;NA;8;1
650;FALSE;FALSE;ras;3;3.55;5.3;0.67;49;NA;34;NA;21;0
651;FALSE;FALSE;ras;3;4.02;5.09;0.78;49;NA;10;NA;20;0
652;FALSE;FALSE;ras;3;2.44;1.61;0.76;46;NA;5;NA;27;0
653;FALSE;FALSE;ras;3;1.89;2.59;0.93;51;NA;2;NA;21;0
654;FALSE;FALSE;ras;2;4.46;4.92;0.69;75;NA;11;NA;16;0
655;FALSE;FALSE;ras;3;2.01;1.8;0.89;45;NA;7;NA;36;0
656;FALSE;FALSE;ras;3;2.23;2.69;0.89;42;NA;32;NA;43;1
657;FALSE;FALSE;ras;3;2.86;4.2;0.79;53;NA;9;NA;17;0
658;FALSE;FALSE;ras;3;2.03;4.84;0.83;40;NA;4;NA;21;0
659;FALSE;FALSE;ras;3;2.18;3.17;0.86;50;NA;4;NA;34;0
660;FALSE;FALSE;ras;3;3.01;2.34;0.77;38;NA;12;NA;25;0
661;FALSE;FALSE;acs;3;3.74;9.96;0.28;60;0.58;NA;NA;16;1
662;FALSE;FALSE;acs;3;3.08;8.7;0.3;55;0.66;NA;NA;11;1
663;FALSE;FALSE;ras;3;3.35;5.29;0.51;53;NA;18;NA;13;0
664;FALSE;FALSE;ras;3;2.38;1.66;0.99;39;NA;23;NA;36;0
665;FALSE;FALSE;ras;3;2.66;1.55;0.95;53;NA;39;NA;28;0
666;FALSE;FALSE;ras;3;3.47;4.78;0.72;59;NA;10;NA;18;0
667;FALSE;FALSE;ras;3;1.87;2.89;0.86;34;NA;6;NA;22;0
668;FALSE;FALSE;acs;3;3.39;9.02;0.78;46;0.83;NA;NA;13;0
669;FALSE;FALSE;ras;3;2.46;3.27;0.97;61;NA;9;NA;32;0
670;FALSE;FALSE;ras;3;2.98;3.02;0.92;48;NA;22;NA;28;0
671;FALSE;FALSE;ras;3;2.05;2.02;0.88;45;NA;13;NA;36;0
672;FALSE;FALSE;acs;3;4.52;9.7;0.52;57;0.76;NA;NA;19;0
673;FALSE;FALSE;ras;3;2.34;3.36;0.82;55;NA;5;NA;12;0
674;FALSE;FALSE;ras;3;2.35;5.1;0.88;49;NA;27;NA;15;0
675;FALSE;FALSE;ras;3;4.42;4.17;0.58;64;NA;13;NA;19;0
676;FALSE;FALSE;ras;3;2.35;2.76;0.87;41;NA;28;NA;15;0
677;FALSE;FALSE;acs;3;3.4;9.33;0.53;70;0.73;NA;NA;18;0
678;FALSE;FALSE;ras;3;2.95;4.1;0.77;76;NA;28;NA;18;0
679;FALSE;FALSE;ras;3;2.22;3.56;0.79;41;NA;18;NA;38;0
680;FALSE;FALSE;ras;3;1.62;2.47;0.96;33;NA;13;NA;41;0
681;FALSE;FALSE;acs;3;3.36;9.96;0.59;70;0.86;NA;NA;23;0
682;FALSE;FALSE;ras;3;3;2.92;0.7;39;NA;5;NA;20;0
683;FALSE;FALSE;ras;3;1.57;2.21;0.84;37;NA;18;NA;34;0
684;FALSE;FALSE;eas;2;3.08;1.81;0.85;37;NA;NA;659;34;0
685;FALSE;FALSE;ras;3;2.17;2.6;0.83;36;NA;17;NA;29;0
686;FALSE;FALSE;acs;3;4.08;9.15;0.69;59;0.68;NA;NA;12;0
687;FALSE;FALSE;ras;3;2.43;3.14;0.98;36;NA;22;NA;35;0
688;FALSE;FALSE;ras;3;3.02;3.09;0.73;36;NA;9;NA;26;0
689;FALSE;FALSE;acs;3;3.52;9.65;0.55;65;0.71;NA;NA;16;0
690;FALSE;FALSE;ras;3;3.56;5.65;0.65;61;NA;26;NA;14;0
691;FALSE;FALSE;ras;3;3.19;3.11;0.88;51;NA;18;NA;31;0
692;FALSE;FALSE;acs;3;2.84;9.4;0.4;34;0.63;NA;NA;14;1
693;FALSE;FALSE;ras;3;2.63;2.55;0.85;47;NA;5;NA;31;0
694;FALSE;FALSE;acs;3;3.47;9.9;0.77;58;0.74;NA;NA;21;0
695;FALSE;FALSE;acs;3;4.2;9.41;0.58;58;0.71;NA;NA;23;0
696;FALSE;FALSE;ras;3;2.53;3.77;0.83;41;NA;31;NA;33;0
697;TRUE;FALSE;ras;3;2.58;3.01;0.79;48;NA;12;NA;21;0
698;FALSE;FALSE;ras;3;1.58;1.82;0.95;34;NA;17;NA;32;0
699;FALSE;FALSE;ras;3;1.96;3.42;0.89;49;NA;26;NA;35;0
700;FALSE;FALSE;acs;3;3.28;7.98;0.58;74;0.75;NA;NA;17;0
701;FALSE;FALSE;ras;3;2.37;2.83;0.92;26;NA;8;NA;28;0
702;FALSE;FALSE;ras;3;2.66;2.92;0.79;38;NA;9;NA;15;0
703;FALSE;FALSE;acs;3;3.18;8.86;0.66;66;0.7;NA;NA;13;0
704;FALSE;FALSE;ras;3;2.31;1.77;0.78;45;NA;16;NA;22;0
705;FALSE;FALSE;acs;3;3.39;8.75;0.51;52;0.76;NA;NA;12;1
706;FALSE;FALSE;acs;3;2.93;8.7;0.58;57;0.7;NA;NA;17;0
707;FALSE;FALSE;ras;3;2.24;3.26;0.93;49;NA;19;NA;32;0
708;FALSE;FALSE;ras;3;2.22;2.88;0.91;39;NA;6;NA;37;0
709;FALSE;FALSE;ras;3;3.07;4.15;0.84;43;NA;47;NA;33;0
710;FALSE;FALSE;ras;3;2.4;3.57;0.91;40;NA;15;NA;37;0
711;FALSE;FALSE;ras;3;2.74;2.65;0.81;45;NA;7;NA;15;0
712;FALSE;FALSE;ras;3;1.73;1.11;0.99;52;NA;22;NA;29;0
713;FALSE;FALSE;ras;3;2.32;3.14;0.88;47;NA;17;NA;21;0
714;FALSE;FALSE;ras;3;3.3;2.11;0.88;43;NA;6;NA;31;0
715;FALSE;FALSE;as;3;2.46;2.91;0.83;57;NA;NA;NA;23;0
716;FALSE;FALSE;acs;3;3.15;9.86;0.65;65;0.84;NA;NA;24;0
717;FALSE;FALSE;ras;3;3.03;3.05;0.87;48;NA;11;NA;20;0
718;FALSE;FALSE;ras;3;3.72;4.27;0.67;64;NA;19;NA;16;0
719;FALSE;FALSE;ras;3;2.86;4.36;0.58;71;NA;30;NA;19;0
720;FALSE;FALSE;ras;3;3.52;8.42;0.66;81;NA;35;NA;19;0
721;FALSE;FALSE;ras;3;1.55;2.64;0.82;29;NA;10;NA;33;0
722;FALSE;FALSE;ras;3;3.58;5.85;0.86;72;NA;18;NA;22;0
723;FALSE;FALSE;ras;3;1.94;2.29;0.91;30;NA;19;NA;32;0
724;FALSE;FALSE;ras;3;3.01;2.95;1;43;NA;14;NA;34;0
725;FALSE;FALSE;ras;3;3.39;5.42;0.77;61;NA;20;NA;23;0
726;FALSE;FALSE;acs;3;3.53;8.49;0.36;37;0.54;NA;NA;12;1
727;FALSE;FALSE;ras;3;2.9;3.15;0.89;46;NA;22;NA;21;0
728;FALSE;FALSE;acs;3;4.13;8.51;0.78;66;0.74;NA;NA;20;0
729;FALSE;FALSE;ras;3;2.58;2.55;0.96;41;NA;34;NA;16;0
730;FALSE;FALSE;acs;3;3.91;8.88;0.63;74;0.68;NA;NA;22;0
731;FALSE;FALSE;ras;3;2.15;1.81;0.79;39;NA;28;NA;37;1
732;FALSE;FALSE;ras;3;1.91;3.74;0.89;48;NA;13;NA;35;0
733;FALSE;FALSE;acs;3;3.03;9.36;0.72;75;0.72;NA;NA;16;0
734;FALSE;FALSE;ras;3;2.91;5.06;0.7;53;NA;1;NA;22;0
735;TRUE;FALSE;ras;3;2.49;2.94;0.88;37;NA;11;NA;31;0
736;FALSE;FALSE;ras;3;2.32;2.4;0.9;46;NA;13;NA;37;0
737;FALSE;FALSE;ras;3;2.19;3.15;0.82;42;NA;24;NA;28;0
738;FALSE;FALSE;acs;3;2.82;9.35;0.33;45;0.82;NA;NA;15;1
739;FALSE;FALSE;acs;3;3.13;9.03;0.7;70;0.74;NA;NA;18;0
740;FALSE;FALSE;ras;3;2.2;4.15;0.74;24;NA;27;NA;37;0
741;FALSE;FALSE;ras;3;1.97;4.12;0.82;41;NA;11;NA;22;0
742;FALSE;FALSE;ras;3;2.92;4.17;0.82;38;NA;17;NA;27;1
743;FALSE;FALSE;acs;3;3.23;8.38;0.57;67;0.75;NA;NA;22;0
744;FALSE;FALSE;ras;3;2.11;2.37;0.77;51;NA;35;NA;24;0
745;FALSE;FALSE;ras;3;2.72;2.87;0.9;41;NA;1;NA;20;0
746;FALSE;FALSE;ras;3;2.11;3.11;0.76;58;NA;17;NA;35;0
747;TRUE;FALSE;ras;3;2.82;2.86;0.93;37;NA;14;NA;18;0
748;FALSE;FALSE;ras;3;2.33;2.86;0.9;49;NA;20;NA;40;0
749;FALSE;FALSE;acs;3;3.07;9.33;0.25;55;0.73;NA;NA;14;1
750;FALSE;FALSE;acs;3;3.47;7.24;0.61;70;0.12;NA;NA;24;0
751;FALSE;FALSE;ras;3;2.21;2.88;0.95;39;NA;4;NA;29;0
752;FALSE;FALSE;ras;3;3.24;2.49;0.88;49;NA;22;NA;27;0
753;FALSE;FALSE;ras;3;2.77;2.3;0.92;42;NA;17;NA;44;0
754;FALSE;FALSE;acs;3;3.58;8.67;0.58;67;0.67;NA;NA;18;0
755;FALSE;FALSE;acs;3;2.7;8.8;0.71;53;0.79;NA;NA;13;0
756;FALSE;FALSE;ras;3;3.4;5.26;0.71;67;NA;29;NA;25;0
757;FALSE;FALSE;ras;3;2.51;3.59;0.94;54;NA;19;NA;35;0
758;FALSE;FALSE;ras;3;3.62;5.42;0.8;52;NA;16;NA;20;0
759;TRUE;TRUE;ras;3;2.36;2.87;0.9;38;NA;13;NA;21;0
760;FALSE;FALSE;ras;3;2.52;2.4;0.89;47;NA;11;NA;34;0
761;FALSE;FALSE;acs;3;4.34;8.54;0.58;79;0.74;NA;NA;25;1
762;FALSE;FALSE;acs;3;3.36;8.52;0.29;44;0.67;NA;NA;13;1
763;FALSE;FALSE;ras;3;2.31;3.17;0.92;32;NA;25;NA;36;0
764;FALSE;FALSE;ras;3;2.43;3.27;0.75;46;NA;7;NA;15;0
765;FALSE;FALSE;ras;3;2.06;4.27;0.78;41;NA;4;NA;28;0
766;FALSE;FALSE;acs;3;2.98;9.42;0.48;68;0.93;NA;NA;16;0
767;FALSE;FALSE;ras;3;2.9;3.41;0.85;60;NA;38;NA;39;0
768;FALSE;FALSE;ras;3;3.95;5.75;0.81;71;NA;5;NA;14;0
769;FALSE;FALSE;ras;3;2.88;3.77;0.71;47;NA;28;NA;23;0
770;FALSE;FALSE;acs;3;3.24;8.72;0.62;64;0.75;NA;NA;17;0
771;FALSE;FALSE;acs;3;2.17;3.17;0.97;35;0.48;NA;NA;30;0
772;FALSE;FALSE;ras;3;2.63;4.31;0.87;37;NA;22;NA;30;0
773;FALSE;FALSE;acs;3;3.59;8.99;0.63;70;0.71;NA;NA;17;0
774;FALSE;FALSE;acs;3;3.94;8.98;0.67;67;0.71;NA;NA;25;0
775;FALSE;FALSE;ras;3;4.19;6.26;0.57;64;NA;48;NA;14;0
776;FALSE;FALSE;ras;3;3.66;4.35;0.76;65;NA;37;NA;17;0
777;FALSE;FALSE;ras;3;3.4;4.36;0.78;68;NA;21;NA;18;0
778;FALSE;FALSE;ras;3;2.62;2.18;0.85;52;NA;27;NA;32;0
779;FALSE;FALSE;ras;3;1.85;2.45;0.8;38;NA;10;NA;23;0
780;FALSE;FALSE;ras;3;2.39;2.18;0.86;44;NA;13;NA;35;0
781;FALSE;FALSE;ras;3;3.19;4.8;0.64;62;NA;35;NA;19;0
782;FALSE;FALSE;ras;3;3.32;3.26;0.9;40;NA;37;NA;21;0
783;FALSE;FALSE;acs;3;3.57;7.76;0.69;80;0.8;NA;NA;22;0
784;FALSE;FALSE;ras;3;2.58;2.44;0.79;47;NA;16;NA;18;0
785;FALSE;FALSE;ras;3;2.11;2.76;0.77;44;NA;17;NA;25;1
786;FALSE;FALSE;ras;3;1.7;2.11;0.9;39;NA;17;NA;39;0
787;FALSE;FALSE;ras;3;2.26;2.22;0.84;45;NA;18;NA;37;0
788;FALSE;FALSE;ras;3;2.6;2.12;0.91;38;NA;23;NA;21;0
789;FALSE;FALSE;ras;3;2.67;2.93;0.82;40;NA;10;NA;24;0
790;FALSE;FALSE;ras;3;2.53;3.8;0.83;42;NA;21;NA;29;0
791;FALSE;FALSE;ras;3;2.61;2.93;0.84;46;NA;11;NA;23;0
792;FALSE;FALSE;ras;3;2.39;3.32;0.96;32;NA;3;NA;21;0
793;FALSE;FALSE;ras;3;2.3;3.17;0.89;44;NA;16;NA;39;0
794;FALSE;FALSE;ras;3;2.4;2.98;0.88;35;NA;25;NA;33;0
795;FALSE;FALSE;ras;3;2.78;2.9;0.81;51;NA;6;NA;23;0
796;FALSE;FALSE;ras;3;1.91;2.88;0.95;38;NA;12;NA;20;0
797;FALSE;FALSE;ras;3;2.21;2.32;0.95;30;NA;5;NA;17;0
798;FALSE;FALSE;ras;3;2.27;2.76;0.89;38;NA;28;NA;19;0
799;FALSE;FALSE;ras;3;2.14;2.55;0.9;36;NA;24;NA;26;0
800;FALSE;FALSE;ras;3;2.18;2.61;0.84;42;NA;13;NA;23;0
801;FALSE;FALSE;ras;3;2.26;2.6;0.9;41;NA;8;NA;22;0
802;FALSE;FALSE;ras;0;2.71;2.96;0.91;29;NA;17;NA;NA;NA
803;FALSE;FALSE;ras;3;2.46;3.53;0.81;50;NA;8;NA;24;0
804;FALSE;FALSE;ras;3;2.26;3.7;0.89;45;NA;2;NA;28;0
805;TRUE;FALSE;ras;3;2.61;2.57;0.74;51;NA;15;NA;22;0
806;FALSE;FALSE;ras;3;1.95;2.22;0.93;41;NA;13;NA;35;0
807;FALSE;FALSE;ras;3;2.01;3.05;0.85;41;NA;11;NA;30;0
808;FALSE;FALSE;ras;3;2.32;2.23;0.96;38;NA;21;NA;19;0
809;FALSE;FALSE;ras;3;2.74;2.84;0.86;39;NA;17;NA;33;0
810;FALSE;FALSE;ras;3;2.43;3.95;0.95;41;NA;16;NA;34;0
811;FALSE;FALSE;ras;3;2.47;2.24;0.77;40;NA;15;NA;18;0
812;FALSE;FALSE;ras;3;2.99;2.74;0.69;52;NA;29;NA;22;0
813;FALSE;FALSE;ras;3;2.56;3.29;0.88;41;NA;25;NA;20;0
814;FALSE;FALSE;ras;3;2.58;2.6;0.89;34;NA;8;NA;24;0
815;FALSE;FALSE;ras;3;3.28;3.61;0.87;38;NA;20;NA;17;0
816;FALSE;FALSE;ras;3;2.62;3.09;0.98;37;NA;7;NA;22;0
817;FALSE;FALSE;ras;3;2.22;2.68;0.82;52;NA;4;NA;24;0
818;FALSE;FALSE;ras;3;2.41;1.73;1;47;NA;15;NA;38;0
819;FALSE;FALSE;ras;3;2.16;2.55;0.95;48;NA;8;NA;28;0
820;FALSE;FALSE;ras;3;2.16;3;0.83;42;NA;23;NA;22;0
821;FALSE;FALSE;ras;3;2.97;2.96;0.88;37;NA;12;NA;20;0
822;FALSE;FALSE;ras;3;2.33;2.79;0.9;27;NA;4;NA;24;0
823;FALSE;FALSE;ras;3;2.36;2.13;0.82;42;NA;9;NA;21;0
824;FALSE;FALSE;ras;3;2.43;3.19;0.8;46;NA;15;NA;17;0
825;FALSE;FALSE;ras;3;1.72;3.02;0.82;47;NA;13;NA;35;0
826;FALSE;FALSE;ras;3;2.97;3.74;0.71;46;NA;7;NA;23;0
827;FALSE;FALSE;ras;3;1.6;2.95;0.87;43;NA;22;NA;33;0
828;FALSE;FALSE;ras;3;2.32;2.69;0.89;33;NA;20;NA;32;0
829;FALSE;FALSE;ras;3;2.65;3.11;0.98;42;NA;31;NA;24;0
830;FALSE;FALSE;ras;3;2.85;3.31;0.75;46;NA;13;NA;20;0
831;FALSE;FALSE;ras;3;2.21;2.71;0.84;41;NA;24;NA;19;0
832;FALSE;FALSE;ras;3;2.89;4.01;0.8;50;NA;11;NA;23;0
833;FALSE;FALSE;ras;3;2.24;2.55;0.91;38;NA;1;NA;33;0
834;FALSE;FALSE;ras;3;2.6;3.14;0.95;52;NA;4;NA;34;0
835;FALSE;FALSE;ras;3;2.37;2.93;0.89;35;NA;33;NA;21;0
836;FALSE;FALSE;ras;3;1.67;1.84;0.92;40;NA;14;NA;21;0
837;FALSE;FALSE;ras;3;2.58;2.61;0.7;49;NA;21;NA;22;0
838;FALSE;FALSE;ras;3;2.82;2.77;0.82;50;NA;10;NA;21;0
839;FALSE;FALSE;ras;3;2.42;3;0.75;50;NA;16;NA;26;0
840;FALSE;FALSE;ras;3;2.56;3.23;0.81;58;NA;8;NA;16;0
841;FALSE;FALSE;ras;3;2.51;2.82;0.87;52;NA;12;NA;24;0
842;FALSE;FALSE;ras;3;2.36;2.65;0.86;45;NA;12;NA;16;0
843;FALSE;FALSE;ras;3;2.71;3.05;0.88;37;NA;12;NA;32;0
844;FALSE;FALSE;ras;3;2.63;2.93;0.83;53;NA;8;NA;19;0
845;FALSE;FALSE;ras;3;2.49;3.34;0.86;39;NA;8;NA;34;0
846;FALSE;FALSE;ras;3;2.43;3.79;0.82;40;NA;11;NA;22;0
847;TRUE;FALSE;ras;3;2.64;2.88;0.76;44;NA;21;NA;21;0
848;FALSE;FALSE;ras;3;2.18;2.95;0.82;49;NA;6;NA;21;0
849;FALSE;FALSE;ras;3;2.55;3.41;0.85;50;NA;7;NA;20;0
850;FALSE;FALSE;ras;3;2.33;3.83;0.92;32;NA;22;NA;29;0
851;FALSE;FALSE;ras;3;2.42;3.33;0.88;33;NA;12;NA;20;0
852;FALSE;FALSE;ras;3;2.25;2.55;0.86;37;NA;31;NA;20;0
853;FALSE;FALSE;ras;3;2.2;2.61;0.84;45;NA;30;NA;22;0
854;FALSE;FALSE;ras;3;2.33;3.03;0.9;43;NA;29;NA;21;0
855;FALSE;FALSE;ras;3;2.48;2.93;0.92;31;NA;9;NA;30;0
856;FALSE;FALSE;ras;3;2.42;2.52;0.96;36;NA;7;NA;18;0
857;FALSE;FALSE;ras;3;2.37;2.84;0.94;42;NA;5;NA;28;0
858;FALSE;FALSE;ras;3;2.33;2.51;0.96;45;NA;7;NA;30;0
859;FALSE;FALSE;ras;3;2.39;3;0.83;50;NA;19;NA;22;0
860;FALSE;FALSE;ras;3;2.2;2.4;0.87;41;NA;25;NA;18;0
861;FALSE;FALSE;ras;3;2.38;2.35;0.78;43;NA;18;NA;20;0
862;FALSE;FALSE;ras;3;2.29;2.7;0.9;34;NA;10;NA;19;0
863;FALSE;FALSE;ras;3;2.42;2.01;0.88;38;NA;7;NA;22;0
864;TRUE;FALSE;ras;3;2.24;2.88;0.95;38;NA;13;NA;22;0
865;FALSE;FALSE;ras;3;2.34;3.29;0.98;37;NA;14;NA;23;0
866;FALSE;FALSE;ras;3;2.46;3.24;0.93;39;NA;20;NA;28;0
867;FALSE;FALSE;ras;3;2.6;3.39;0.88;38;NA;21;NA;21;0
868;FALSE;FALSE;ras;3;2.21;3.32;0.97;44;NA;10;NA;33;0
869;FALSE;FALSE;ras;3;2.36;2.85;0.88;39;NA;7;NA;32;0
870;FALSE;FALSE;ras;3;2.67;2.81;0.93;40;NA;8;NA;31;0
871;TRUE;FALSE;ras;3;2.41;2.73;0.92;36;NA;13;NA;21;0
