CONFIG_ID;IS_ELITE;IS_BEST;algorithm;localsearch;alpha;beta;rho;ants;q0;rasrank;elitistants;nnls;dlb
625;FALSE;FALSE;acs;3;4.34;3.15;0.11;43;0.05;NA;NA;10;0
626;FALSE;FALSE;acs;3;3.73;9.71;0.33;40;0.37;NA;NA;30;1
627;FALSE;FALSE;acs;3;3.65;4.13;0.15;50;0.08;NA;NA;7;0
628;TRUE;FALSE;acs;3;4.19;7.06;0.07;40;0.07;NA;NA;10;0
629;FALSE;FALSE;acs;3;4.16;4.47;0.18;33;0.09;NA;NA;12;0
630;FALSE;FALSE;acs;3;3.14;7.26;0.22;18;0.5;NA;NA;33;1
631;FALSE;FALSE;acs;3;4.24;3.74;0.13;47;0.09;NA;NA;9;0
632;FALSE;FALSE;acs;3;3.94;6.26;0.56;44;0.43;NA;NA;19;0
633;FALSE;FALSE;acs;3;4.02;5.93;0.06;28;0.29;NA;NA;6;0
634;FALSE;FALSE;acs;3;2.76;7.03;0.53;47;0.42;NA;NA;20;1
635;FALSE;FALSE;acs;3;4.46;5.51;0.2;28;0.07;NA;NA;6;0
636;FALSE;FALSE;acs;3;3.51;4.53;0.15;42;0.04;NA;NA;7;0
637;FALSE;FALSE;acs;3;4.12;6.79;0.13;21;0.01;NA;NA;10;0
638;TRUE;FALSE;acs;3;4.38;6.63;0.05;29;0.03;NA;NA;11;0
639;FALSE;FALSE;acs;3;4.37;4.86;0.07;41;0.23;NA;NA;10;0
640;FALSE;FALSE;acs;3;4.1;5.82;0.02;40;0.09;NA;NA;5;0
641;FALSE;FALSE;acs;3;4.51;3.55;0.18;47;0.07;NA;NA;7;1
642;FALSE;FALSE;acs;3;3.32;4.01;0.26;48;0.16;NA;NA;11;0
643;FALSE;FALSE;acs;3;3.53;6.35;0.1;22;0.07;NA;NA;8;0
644;FALSE;FALSE;acs;3;2.93;8.22;0.12;44;0.17;NA;NA;5;0
645;FALSE;FALSE;acs;3;4.45;6.39;0.07;33;0.03;NA;NA;7;0
646;FALSE;FALSE;acs;3;3.87;5.82;0.16;25;0.05;NA;NA;8;0
647;FALSE;FALSE;acs;3;4.11;2.74;0.04;50;0.09;NA;NA;18;0
648;FALSE;FALSE;acs;3;3.51;5.78;0.16;37;0.18;NA;NA;9;0
649;FALSE;FALSE;acs;3;3.48;8.38;0.01;19;0.32;NA;NA;26;1
650;FALSE;FALSE;acs;3;3.39;6.63;0.46;37;0.5;NA;NA;19;0
651;FALSE;FALSE;acs;3;3.84;8.4;0.28;43;0.28;NA;NA;33;1
652;FALSE;FALSE;acs;3;4.2;6.51;0.08;27;0.05;NA;NA;9;0
653;FALSE;FALSE;acs;3;4.31;4.08;0.09;54;0.09;NA;NA;13;0
654;FALSE;FALSE;acs;3;3.93;4.97;0.29;31;0.04;NA;NA;14;0
655;FALSE;FALSE;acs;3;3.62;6.26;0.34;36;0.34;NA;NA;25;0
656;FALSE;FALSE;ras;3;4.49;7.73;0.17;47;NA;54;NA;29;1
657;FALSE;FALSE;acs;3;3.92;4.55;0.02;43;0.18;NA;NA;8;0
658;FALSE;FALSE;acs;3;4.5;7.12;0.15;24;0.14;NA;NA;7;0
659;FALSE;FALSE;acs;3;2.7;6.61;0.53;33;0.35;NA;NA;25;0
660;FALSE;FALSE;acs;3;3.54;7.69;0.2;28;0.01;NA;NA;10;0
661;FALSE;FALSE;acs;3;4.15;5.72;0.11;44;0.05;NA;NA;8;0
662;FALSE;FALSE;acs;3;4.17;5.64;0.07;44;0.02;NA;NA;9;0
663;FALSE;FALSE;acs;3;3.15;7.43;0.66;44;0.43;NA;NA;17;1
664;FALSE;FALSE;acs;3;3.58;6.53;0.15;38;0.08;NA;NA;12;0
665;FALSE;FALSE;acs;3;4.67;4.22;0.17;49;0.05;NA;NA;9;0
666;FALSE;FALSE;acs;3;4.45;8.75;0.04;32;0.17;NA;NA;34;1
667;FALSE;FALSE;acs;3;3.98;4.84;0.05;32;0.11;NA;NA;18;0
668;FALSE;FALSE;acs;3;3.66;7.5;0.01;33;0.57;NA;NA;39;1
669;TRUE;FALSE;acs;3;4.03;5.66;0.05;38;0.03;NA;NA;12;0
670;FALSE;FALSE;acs;3;4.02;7.27;0.05;37;0.2;NA;NA;29;1
671;TRUE;FALSE;acs;3;3.86;5.97;0.09;41;0.06;NA;NA;11;0
672;FALSE;FALSE;acs;3;3.55;7.07;0.05;33;0.09;NA;NA;6;0
673;FALSE;FALSE;acs;3;3.22;6.25;0.28;39;0.5;NA;NA;14;1
674;FALSE;FALSE;acs;3;4.71;5.34;0.22;43;0.15;NA;NA;7;0
675;FALSE;FALSE;acs;3;4.35;3.3;0.2;54;0.1;NA;NA;6;0
676;FALSE;FALSE;acs;3;3.91;8.13;0.07;37;0.35;NA;NA;33;1
677;FALSE;FALSE;acs;3;3.97;6.3;0.08;29;0.03;NA;NA;11;0
678;FALSE;FALSE;acs;3;4.43;8.2;0.05;23;0.24;NA;NA;33;1
679;FALSE;FALSE;acs;3;3.95;6.07;0.01;36;0.09;NA;NA;12;0
680;FALSE;FALSE;acs;3;4.41;6.1;0.03;31;0.21;NA;NA;8;0
681;FALSE;FALSE;acs;3;2.73;8.62;0.23;30;0.36;NA;NA;36;1
682;FALSE;FALSE;acs;3;4.01;4.64;0.16;43;0.25;NA;NA;6;1
683;FALSE;FALSE;acs;3;3.95;7.58;0.19;30;0.17;NA;NA;35;1
684;FALSE;FALSE;acs;3;4.44;7.05;0.09;50;0.11;NA;NA;15;0
685;FALSE;FALSE;acs;3;4.7;6.73;0.05;29;0.06;NA;NA;13;0
686;FALSE;FALSE;acs;3;4.31;6.34;0.03;42;0.03;NA;NA;10;0
687;FALSE;FALSE;acs;3;4.49;6.19;0.14;46;0.14;NA;NA;10;0
688;TRUE;FALSE;acs;3;3.63;6.41;0.11;41;0.04;NA;NA;11;0
689;FALSE;FALSE;acs;3;4.2;7.17;0.1;43;0.01;NA;NA;12;0
690;FALSE;FALSE;acs;3;4.9;7.18;0.05;32;0.03;NA;NA;11;0
691;FALSE;FALSE;acs;3;3.8;6.62;0.13;47;0.1;NA;NA;13;0
692;FALSE;FALSE;acs;3;3.55;6.21;0.12;35;0.1;NA;NA;11;0
693;FALSE;FALSE;acs;3;4.47;5.9;0.14;40;0.08;NA;NA;12;0
694;FALSE;FALSE;acs;3;4.29;6.78;0.05;28;0.02;NA;NA;11;0
695;FALSE;FALSE;acs;3;4.13;6.99;0.02;29;0.07;NA;NA;12;0
696;TRUE;FALSE;acs;3;4.23;7.46;0.04;33;0.07;NA;NA;12;0
697;TRUE;TRUE;acs;3;3.69;5.15;0.06;40;0.14;NA;NA;11;0
698;FALSE;FALSE;acs;3;3.93;7.19;0.03;35;0.01;NA;NA;11;0
699;FALSE;FALSE;acs;3;4.06;6.27;0.05;38;0.03;NA;NA;14;0
700;FALSE;FALSE;acs;3;4.25;5.59;0.13;32;0.11;NA;NA;9;0
701;FALSE;FALSE;acs;3;4.36;6.65;0.02;30;0.12;NA;NA;15;0
702;FALSE;FALSE;acs;3;4.05;7.14;0.05;43;0.04;NA;NA;8;0
703;FALSE;FALSE;acs;3;4.01;6.84;0.11;35;0.04;NA;NA;11;0
704;FALSE;FALSE;acs;3;4.55;6.67;0.02;32;0.07;NA;NA;9;0
705;FALSE;FALSE;acs;3;4.26;5.74;0.22;34;0.04;NA;NA;14;0
706;FALSE;FALSE;acs;3;4.18;6.86;0.03;31;0.06;NA;NA;9;0
707;FALSE;FALSE;acs;3;4.32;7.21;0.02;21;0.06;NA;NA;9;0
708;FALSE;FALSE;acs;3;3.79;7.38;0.05;24;0.02;NA;NA;14;0
709;FALSE;FALSE;acs;3;4.09;7.4;0.09;27;0.02;NA;NA;8;0
710;FALSE;FALSE;acs;3;3.89;5.74;0.19;38;0.15;NA;NA;11;0
711;FALSE;FALSE;acs;3;4.59;6.93;0.07;36;0.08;NA;NA;12;0
712;FALSE;FALSE;acs;3;4.86;7.59;0.02;43;0.1;NA;NA;9;0
713;FALSE;FALSE;acs;3;4.7;5.8;0.05;28;0.07;NA;NA;9;0
714;FALSE;FALSE;acs;3;4.61;6.53;0.11;37;0.04;NA;NA;12;0
715;FALSE;FALSE;acs;3;4.27;7.52;0.07;34;0.08;NA;NA;9;0
716;FALSE;FALSE;acs;3;4.52;5.36;0.05;31;0.07;NA;NA;11;0
717;FALSE;FALSE;acs;3;3.71;6.4;0.09;37;0.09;NA;NA;16;0
718;FALSE;FALSE;acs;3;4.39;6.15;0.07;32;0.03;NA;NA;7;0
719;FALSE;FALSE;acs;3;4.45;6.72;0.13;32;0.1;NA;NA;11;0
720;FALSE;FALSE;acs;3;3.78;4.89;0.19;42;0.04;NA;NA;12;0
721;FALSE;FALSE;acs;3;4.41;6.35;0.08;23;0.09;NA;NA;11;0
722;FALSE;FALSE;acs;3;3.63;6.05;0.08;43;0.11;NA;NA;9;0
723;FALSE;FALSE;acs;3;3.03;9.77;0.19;28;0.46;NA;NA;36;1
724;FALSE;FALSE;acs;3;4.47;6.35;0.08;38;0.1;NA;NA;13;0
725;FALSE;FALSE;acs;3;3.44;8.81;0.14;31;0.5;NA;NA;36;1
726;FALSE;FALSE;acs;3;3.9;6.05;0.08;45;0.09;NA;NA;12;0
727;FALSE;FALSE;acs;3;4.52;6.43;0.02;30;0.01;NA;NA;13;0
728;FALSE;FALSE;acs;3;4.69;7.35;0.11;29;0.04;NA;NA;10;0
729;FALSE;FALSE;acs;3;4.35;6.56;0.03;26;0.01;NA;NA;8;0
730;FALSE;FALSE;acs;3;3.83;5.87;0.03;53;0.02;NA;NA;13;0
731;FALSE;FALSE;acs;3;3.19;8.77;0.09;31;0.37;NA;NA;35;1
732;FALSE;FALSE;acs;3;4;7.35;0.05;39;0.02;NA;NA;9;0
733;FALSE;FALSE;acs;3;3.98;7.25;0.05;32;0.04;NA;NA;11;0
734;FALSE;FALSE;acs;3;3.72;5.66;0.13;39;0.02;NA;NA;10;0
735;FALSE;FALSE;acs;3;4.55;6.93;0.04;43;0.06;NA;NA;8;0
736;FALSE;FALSE;acs;3;4.41;7.11;0.12;23;0.12;NA;NA;10;0
737;FALSE;FALSE;acs;3;3.47;7.45;0.09;51;0.05;NA;NA;11;0
738;FALSE;FALSE;acs;3;4.42;7.44;0.06;33;0.01;NA;NA;12;0
739;FALSE;FALSE;acs;3;4.32;5.82;0.01;25;0.06;NA;NA;5;0
740;TRUE;FALSE;acs;3;4.19;6.56;0.05;36;0.11;NA;NA;10;0
741;FALSE;FALSE;acs;3;4.27;4.89;0.11;44;0;NA;NA;9;0
742;FALSE;FALSE;acs;3;3.93;5.59;0.04;46;0.1;NA;NA;9;0
743;FALSE;FALSE;acs;3;3.68;6.68;0.06;44;0.03;NA;NA;12;0
744;FALSE;FALSE;acs;3;3.12;8.7;0.12;36;0.46;NA;NA;30;1
745;FALSE;FALSE;acs;3;3.67;9.25;0.08;29;0.42;NA;NA;34;1
746;FALSE;FALSE;acs;3;3.49;7.57;0.08;30;0.49;NA;NA;36;1
747;FALSE;FALSE;acs;3;3.54;6.4;0.09;42;0.01;NA;NA;10;0
748;FALSE;FALSE;acs;3;4.23;6.87;0.06;32;0.05;NA;NA;13;0
749;FALSE;FALSE;acs;3;4.28;6.17;0.1;22;0.02;NA;NA;9;0
750;FALSE;FALSE;acs;3;4.52;8.02;0.15;32;0.1;NA;NA;8;0
751;FALSE;FALSE;acs;3;4.37;7.22;0.14;26;0.01;NA;NA;13;0
752;FALSE;FALSE;acs;3;4.01;4.38;0.03;39;0.05;NA;NA;11;0
753;FALSE;FALSE;acs;3;4.04;7.07;0.16;35;0.06;NA;NA;18;0
754;FALSE;FALSE;acs;3;4.05;5.5;0.07;42;0.03;NA;NA;8;0
755;FALSE;FALSE;acs;3;4.4;5.51;0.06;37;0.07;NA;NA;12;0
756;FALSE;FALSE;acs;3;4.7;5.59;0.12;31;0;NA;NA;16;0
757;FALSE;FALSE;acs;3;3.82;6.03;0.15;23;0.07;NA;NA;10;0
758;FALSE;FALSE;acs;3;4.19;7.72;0.04;42;0.02;NA;NA;10;0
759;FALSE;FALSE;acs;3;3.79;5.6;0.13;38;0.05;NA;NA;14;0
760;FALSE;FALSE;acs;3;4.05;5.56;0.09;36;0.07;NA;NA;11;0
761;FALSE;FALSE;acs;3;3.63;4.99;0.07;37;0.09;NA;NA;11;0
762;FALSE;FALSE;acs;3;4.01;6.9;0.21;45;0.05;NA;NA;11;0
763;FALSE;FALSE;acs;3;4.56;7.11;0.08;36;0.08;NA;NA;12;0
764;FALSE;FALSE;acs;3;4.1;7.26;0.07;30;0.1;NA;NA;15;0
765;FALSE;FALSE;acs;3;3.58;5.45;0.13;43;0.14;NA;NA;12;0
766;FALSE;FALSE;acs;3;3.7;5.42;0.05;42;0.1;NA;NA;12;0
767;FALSE;FALSE;acs;3;4.23;6.07;0.1;48;0.14;NA;NA;12;0
768;FALSE;FALSE;acs;3;4.04;6.39;0.07;24;0.05;NA;NA;9;0
769;FALSE;FALSE;acs;3;4.41;6.47;0.08;45;0.09;NA;NA;11;0
770;FALSE;FALSE;acs;3;3.78;5.99;0.1;40;0.01;NA;NA;13;0
771;FALSE;FALSE;acs;3;4.43;7.03;0.02;36;0.05;NA;NA;14;0
772;FALSE;FALSE;acs;3;3.63;6.21;0.09;36;0.06;NA;NA;11;0
773;TRUE;FALSE;acs;3;4.22;7.53;0.04;34;0.04;NA;NA;10;0
774;FALSE;FALSE;acs;3;3.84;5.23;0.06;35;0.1;NA;NA;14;0
775;FALSE;FALSE;acs;3;4.27;7.91;0.05;26;0.09;NA;NA;12;0
776;FALSE;FALSE;acs;3;3.91;6.09;0.12;40;0.09;NA;NA;10;0
777;FALSE;FALSE;acs;3;4.33;8.11;0.03;33;0.04;NA;NA;9;0
778;FALSE;FALSE;acs;3;4.48;7.75;0.05;35;0.03;NA;NA;15;0
779;FALSE;FALSE;acs;3;4.05;6.29;0.11;37;0.05;NA;NA;12;0
780;FALSE;FALSE;acs;3;4.49;7.13;0.02;28;0.09;NA;NA;12;0
781;FALSE;FALSE;acs;3;3.94;6.67;0.04;31;0.17;NA;NA;13;0
782;FALSE;FALSE;acs;3;3.97;7.8;0.04;29;0.06;NA;NA;13;0
783;FALSE;FALSE;acs;3;3.81;6.53;0.12;36;0.08;NA;NA;9;0
784;FALSE;FALSE;acs;3;3.85;6.37;0.01;36;0.11;NA;NA;10;0
785;FALSE;FALSE;acs;3;4.02;4.45;0.12;42;0.12;NA;NA;8;0
786;FALSE;FALSE;acs;3;4.46;5.97;0.02;44;0.09;NA;NA;8;0
787;FALSE;FALSE;acs;3;4.61;6.82;0.06;36;0.05;NA;NA;11;0
788;FALSE;FALSE;acs;3;4.15;4.8;0.1;44;0.08;NA;NA;12;0
789;FALSE;FALSE;acs;3;3.76;7.05;0.04;39;0.06;NA;NA;13;0
790;FALSE;FALSE;acs;3;3.89;6.13;0.07;39;0.06;NA;NA;9;0
791;FALSE;FALSE;acs;3;3.84;5.57;0.06;42;0.05;NA;NA;9;0
792;FALSE;FALSE;acs;3;4;5.17;0.06;42;0.11;NA;NA;10;0
793;FALSE;FALSE;acs;3;3.87;4.98;0.04;35;0.17;NA;NA;8;0
794;FALSE;FALSE;acs;3;4.06;7.03;0.03;30;0.06;NA;NA;10;0
795;FALSE;FALSE;acs;3;3.83;5.21;0.05;42;0.14;NA;NA;10;0
796;FALSE;FALSE;acs;3;3.83;5.82;0.06;41;0.1;NA;NA;8;0
797;FALSE;FALSE;acs;3;4.46;8.06;0.06;30;0.11;NA;NA;11;0
798;FALSE;FALSE;acs;3;3.62;6.7;0.07;44;0.07;NA;NA;13;0
799;FALSE;FALSE;acs;3;3.9;6.45;0.07;47;0.03;NA;NA;8;0
800;FALSE;FALSE;acs;3;4.06;7.69;0.03;34;0.01;NA;NA;9;0
801;FALSE;FALSE;acs;3;4.21;6.88;0.07;33;0.07;NA;NA;13;0
802;FALSE;FALSE;acs;3;4.34;7.03;0.04;32;0.02;NA;NA;11;0
803;FALSE;FALSE;acs;3;4.11;6.41;0.09;36;0.15;NA;NA;9;0
804;FALSE;FALSE;acs;3;4.32;7.85;0.01;31;0.02;NA;NA;10;0
805;FALSE;FALSE;acs;3;4.06;7.71;0.08;39;0.03;NA;NA;10;0
806;FALSE;FALSE;acs;3;3.48;4.73;0.02;46;0.14;NA;NA;11;0
807;FALSE;FALSE;acs;3;4.07;7.57;0.02;32;0.06;NA;NA;13;0
808;FALSE;FALSE;acs;3;4.23;6.28;0.02;38;0.06;NA;NA;8;0
809;TRUE;FALSE;acs;3;3.98;6.23;0.1;42;0.13;NA;NA;10;0
810;FALSE;FALSE;acs;3;4.1;6.31;0.08;39;0.12;NA;NA;10;0
811;FALSE;FALSE;acs;3;4.16;6.46;0.09;37;0.09;NA;NA;9;0
812;FALSE;FALSE;acs;3;4.09;7.36;0.06;38;0.09;NA;NA;10;0
813;FALSE;FALSE;acs;3;4.05;6.83;0.03;36;0.04;NA;NA;8;0
814;FALSE;FALSE;acs;3;4.46;7.27;0.02;33;0.12;NA;NA;15;0
815;FALSE;FALSE;acs;3;4.44;7.26;0.04;31;0.03;NA;NA;8;0
816;FALSE;FALSE;acs;3;4.3;7.72;0.06;31;0.12;NA;NA;12;0
817;FALSE;FALSE;acs;3;3.76;5.27;0.03;35;0.14;NA;NA;11;0
818;FALSE;FALSE;acs;3;3.72;5.27;0.03;44;0.11;NA;NA;14;0
819;TRUE;FALSE;acs;3;4.32;6.75;0.06;37;0.07;NA;NA;8;0
820;FALSE;FALSE;acs;3;4.38;7.39;0.09;35;0.06;NA;NA;10;0
821;FALSE;FALSE;acs;3;4.2;7.53;0.02;33;0.04;NA;NA;12;0
822;FALSE;FALSE;acs;3;4.32;6.82;0.06;38;0.15;NA;NA;8;0
823;FALSE;FALSE;acs;3;4.21;7.63;0.02;32;0.04;NA;NA;11;0
824;FALSE;FALSE;acs;3;4.31;7.26;0.08;36;0.08;NA;NA;10;0
825;TRUE;FALSE;acs;3;3.81;5.75;0.08;40;0.14;NA;NA;10;0
826;FALSE;FALSE;acs;3;4.27;7.3;0.05;33;0.07;NA;NA;10;0
827;FALSE;FALSE;acs;3;4.18;7.28;0.03;33;0.09;NA;NA;11;0
