CONFIG_ID;IS_ELITE;IS_BEST;algorithm;localsearch;alpha;beta;rho;ants;q0;rasrank;elitistants;nnls;dlb
624;FALSE;FALSE;acs;3;2.89;7.18;0.51;63;0.15;NA;NA;7;1
625;FALSE;FALSE;acs;3;3.82;7.03;0.44;57;0.37;NA;NA;15;1
626;FALSE;FALSE;acs;3;3.09;7.34;0.48;66;0.29;NA;NA;16;1
627;FALSE;FALSE;acs;3;3.15;9.78;0.7;71;0.29;NA;NA;19;1
628;FALSE;FALSE;acs;3;3.66;8.49;0.7;58;0.19;NA;NA;21;1
629;FALSE;FALSE;acs;3;3.55;8.4;0.4;69;0.4;NA;NA;10;1
630;FALSE;FALSE;acs;3;2.48;6.12;0.79;58;0.21;NA;NA;11;1
631;FALSE;FALSE;acs;3;3.28;9.96;0.75;63;0.19;NA;NA;18;1
632;FALSE;FALSE;acs;3;2.61;6.31;0.73;55;0.15;NA;NA;8;1
633;FALSE;FALSE;acs;3;3.39;6.95;0.52;59;0.39;NA;NA;8;1
634;FALSE;FALSE;acs;3;3.51;6.47;0.56;63;0.28;NA;NA;12;1
635;FALSE;FALSE;acs;3;3.42;8.85;0.55;68;0.26;NA;NA;12;1
636;FALSE;FALSE;acs;3;3.69;7.28;0.36;66;0.37;NA;NA;13;1
637;FALSE;FALSE;acs;3;3.04;6;0.77;44;0.08;NA;NA;11;1
638;FALSE;FALSE;acs;3;1.96;5.9;0.7;56;0.12;NA;NA;13;1
639;FALSE;FALSE;as;3;3.6;9.64;0.64;66;NA;NA;NA;13;1
640;FALSE;FALSE;acs;3;2.75;7.91;0.49;71;0.34;NA;NA;11;1
641;FALSE;FALSE;acs;3;3.08;7.7;0.62;49;0.31;NA;NA;11;1
642;FALSE;FALSE;acs;3;3.88;8.65;0.53;59;0.39;NA;NA;13;1
643;FALSE;FALSE;acs;3;3.63;9.1;0.68;73;0.28;NA;NA;24;1
644;FALSE;FALSE;acs;3;3.75;9.28;0.62;56;0.23;NA;NA;19;1
645;FALSE;FALSE;acs;3;2.34;7.8;0.4;63;0.26;NA;NA;8;1
646;FALSE;FALSE;acs;3;3.81;9.43;0.83;60;0.33;NA;NA;18;1
647;FALSE;FALSE;acs;3;3.58;8.47;0.67;55;0.12;NA;NA;22;1
648;FALSE;FALSE;acs;3;2.67;7.05;0.58;49;0.06;NA;NA;15;1
649;FALSE;FALSE;acs;3;3.63;6.02;0.45;69;0.21;NA;NA;10;1
650;FALSE;FALSE;acs;3;2.94;6.29;0.49;60;0.07;NA;NA;12;1
651;FALSE;FALSE;acs;3;2.9;7.18;0.54;54;0.41;NA;NA;16;1
652;FALSE;FALSE;acs;3;2.4;8.88;0.79;70;0.3;NA;NA;20;1
653;FALSE;FALSE;acs;3;3.12;8.39;0.47;78;0.29;NA;NA;8;1
654;FALSE;FALSE;acs;3;4.05;7.82;0.63;68;0.45;NA;NA;8;1
655;FALSE;FALSE;acs;3;3.78;7.1;0.54;62;0.36;NA;NA;11;1
656;FALSE;FALSE;acs;3;3.12;5.66;0.6;59;0.23;NA;NA;15;1
657;FALSE;FALSE;acs;0;3.77;7.5;0.76;61;0.25;NA;NA;NA;NA
658;FALSE;FALSE;acs;3;3.11;6.95;0.59;57;0.3;NA;NA;16;1
659;FALSE;FALSE;acs;3;3.78;7.79;0.38;66;0.39;NA;NA;9;1
660;FALSE;FALSE;acs;3;3.59;7.5;0.52;46;0.25;NA;NA;7;1
661;FALSE;FALSE;acs;3;2.95;7.17;0.87;56;0.24;NA;NA;10;1
662;FALSE;FALSE;acs;3;3.27;7.68;0.69;52;0.19;NA;NA;11;1
663;FALSE;FALSE;acs;3;3.06;7.6;0.44;74;0.39;NA;NA;8;1
664;FALSE;FALSE;acs;3;3.23;8.59;0.47;65;0.31;NA;NA;8;1
665;FALSE;FALSE;acs;3;2.71;6.39;0.79;59;0.25;NA;NA;9;1
666;FALSE;FALSE;acs;3;3.52;6.98;0.67;53;0.05;NA;NA;14;1
667;FALSE;FALSE;acs;3;3.9;7.49;0.6;66;0.43;NA;NA;13;1
668;FALSE;FALSE;acs;0;3.41;7.98;0.45;63;0.37;NA;NA;NA;NA
669;FALSE;FALSE;acs;3;2.48;8.44;0.84;61;0.08;NA;NA;15;1
670;FALSE;FALSE;acs;3;3.48;9.63;0.74;52;0.3;NA;NA;23;1
671;FALSE;FALSE;acs;3;2.81;6.71;0.68;46;0.19;NA;NA;8;1
672;FALSE;FALSE;acs;3;2.98;7.01;0.79;59;0.08;NA;NA;11;1
673;FALSE;FALSE;acs;3;2.94;6.93;0.69;53;0.26;NA;NA;13;1
674;FALSE;FALSE;acs;3;3.72;9.76;0.7;55;0.23;NA;NA;21;1
675;FALSE;FALSE;acs;3;3.44;9.46;0.72;65;0.34;NA;NA;27;1
676;FALSE;FALSE;acs;3;3.08;7.25;0.45;59;0.54;NA;NA;12;1
677;FALSE;FALSE;acs;3;2.94;9.79;0.5;49;0.37;NA;NA;6;1
678;TRUE;FALSE;acs;3;3.35;7.25;0.54;57;0.36;NA;NA;11;1
679;TRUE;FALSE;acs;3;3.69;7.65;0.48;57;0.26;NA;NA;11;1
680;FALSE;FALSE;acs;3;3.94;7.51;0.4;66;0.34;NA;NA;13;1
681;FALSE;FALSE;acs;3;3.51;7.45;0.3;46;0.34;NA;NA;10;1
682;FALSE;FALSE;acs;0;2.81;7.59;0.69;60;0.09;NA;NA;NA;NA
683;FALSE;FALSE;acs;3;2.02;7.99;0.7;56;0.06;NA;NA;14;1
684;FALSE;FALSE;acs;3;3.54;8.84;0.93;65;0.29;NA;NA;17;1
685;FALSE;FALSE;acs;3;2.84;9.63;0.71;56;0.32;NA;NA;21;1
686;FALSE;FALSE;acs;3;2.57;5.1;0.63;62;0.12;NA;NA;16;1
687;FALSE;FALSE;acs;3;3.48;8.36;0.56;61;0.25;NA;NA;7;1
688;FALSE;FALSE;acs;3;2.94;6.67;0.7;57;0.13;NA;NA;8;1
689;FALSE;FALSE;acs;3;3.83;8.04;0.53;61;0.31;NA;NA;11;1
690;FALSE;FALSE;acs;3;3.07;7.86;0.53;59;0.29;NA;NA;9;1
691;FALSE;FALSE;acs;3;3.62;9.13;0.74;64;0.21;NA;NA;16;1
692;FALSE;FALSE;acs;3;3.51;5.98;0.45;72;0.26;NA;NA;13;1
693;FALSE;FALSE;acs;3;2.95;8.12;0.79;65;0.26;NA;NA;15;1
694;FALSE;FALSE;acs;3;3.15;8.17;0.45;56;0.37;NA;NA;12;1
695;FALSE;FALSE;acs;3;3.49;8.37;0.51;55;0.37;NA;NA;10;1
696;FALSE;FALSE;acs;3;3.85;8.39;0.4;69;0.4;NA;NA;9;1
697;FALSE;FALSE;acs;3;3.33;5.58;0.72;60;0.19;NA;NA;13;1
698;FALSE;FALSE;acs;3;4.2;7.37;0.37;66;0.53;NA;NA;14;1
699;FALSE;FALSE;acs;3;2.83;5.57;0.71;41;0.32;NA;NA;11;1
700;FALSE;FALSE;acs;3;2.99;7.54;0.61;55;0.15;NA;NA;15;1
701;FALSE;FALSE;acs;3;3.79;6.71;0.52;66;0.29;NA;NA;17;1
702;FALSE;FALSE;acs;3;3.8;7.69;0.51;54;0.33;NA;NA;8;1
703;TRUE;FALSE;acs;3;3.64;7.25;0.71;67;0.3;NA;NA;13;1
704;FALSE;FALSE;acs;3;2.54;9.52;0.69;69;0.15;NA;NA;25;1
705;FALSE;FALSE;acs;3;4.34;6.75;0.66;68;0.27;NA;NA;11;1
706;FALSE;FALSE;acs;3;3.8;9.09;0.46;61;0.42;NA;NA;7;1
707;FALSE;FALSE;acs;3;2.41;5.87;0.73;55;0.2;NA;NA;20;1
708;FALSE;FALSE;acs;3;3.43;8.1;0.45;68;0.4;NA;NA;14;1
709;FALSE;FALSE;acs;3;3.76;8.78;0.48;50;0.37;NA;NA;20;1
710;FALSE;FALSE;acs;3;3.18;9.62;0.59;76;0.26;NA;NA;26;1
711;FALSE;FALSE;as;3;3.65;9.03;0.58;43;NA;NA;NA;18;1
712;TRUE;FALSE;acs;3;3.48;7.13;0.4;58;0.37;NA;NA;10;1
713;FALSE;FALSE;acs;3;4.07;8.38;0.44;72;0.09;NA;NA;9;1
714;FALSE;FALSE;acs;3;3.8;8.74;0.87;70;0.23;NA;NA;15;1
715;FALSE;FALSE;acs;3;3.83;7.99;0.58;59;0.35;NA;NA;10;1
716;FALSE;FALSE;acs;3;3.63;8.07;0.46;59;0.43;NA;NA;11;1
717;FALSE;FALSE;acs;3;3.04;7.77;0.63;58;0.14;NA;NA;12;1
718;FALSE;FALSE;acs;3;2.94;9.11;0.71;75;0.37;NA;NA;22;1
719;FALSE;FALSE;acs;3;3.48;8.6;0.34;58;0.37;NA;NA;12;1
720;FALSE;FALSE;acs;3;3.35;7.91;0.63;65;0.33;NA;NA;11;1
721;FALSE;FALSE;acs;3;3.2;9.13;0.45;43;0.29;NA;NA;15;1
722;FALSE;FALSE;acs;3;3.38;9.43;0.44;63;0.34;NA;NA;11;1
723;FALSE;FALSE;acs;3;3.73;8.19;0.37;70;0.34;NA;NA;18;1
724;FALSE;FALSE;acs;3;3.89;9.94;0.71;77;0.21;NA;NA;17;1
725;FALSE;FALSE;acs;3;3.91;9.98;0.77;59;0.11;NA;NA;17;1
726;FALSE;FALSE;acs;3;3.89;7.82;0.51;64;0.41;NA;NA;13;1
727;FALSE;FALSE;acs;3;3.1;9.88;0.68;73;0.29;NA;NA;21;1
728;FALSE;FALSE;acs;3;4.15;8.59;0.41;67;0.3;NA;NA;8;1
729;FALSE;FALSE;acs;3;3.13;7.75;0.4;56;0.32;NA;NA;12;1
730;FALSE;FALSE;acs;3;3.36;6.54;0.59;63;0.16;NA;NA;16;1
731;FALSE;FALSE;acs;3;3.84;7.81;0.68;73;0.38;NA;NA;17;1
732;FALSE;FALSE;acs;3;2.38;7.04;0.65;65;0.2;NA;NA;17;1
733;FALSE;FALSE;acs;3;3.54;9.09;0.65;62;0.35;NA;NA;24;1
734;FALSE;FALSE;acs;3;3.77;9.59;0.66;58;0.27;NA;NA;22;1
735;FALSE;FALSE;acs;3;3.13;8.13;0.63;55;0.4;NA;NA;14;1
736;FALSE;FALSE;acs;3;4.06;8.06;0.46;57;0.44;NA;NA;9;1
737;FALSE;FALSE;acs;3;1.95;7.53;0.64;68;0.16;NA;NA;16;1
738;FALSE;FALSE;acs;3;2.61;6.4;0.64;44;0.19;NA;NA;14;1
739;FALSE;FALSE;acs;3;3.66;8.76;0.47;66;0.26;NA;NA;8;1
740;FALSE;FALSE;acs;3;3.59;6.37;0.51;66;0.44;NA;NA;7;1
741;FALSE;FALSE;acs;3;3.21;5.6;0.68;54;0.17;NA;NA;10;1
742;FALSE;FALSE;acs;3;3.09;8.8;0.67;59;0.23;NA;NA;19;1
743;FALSE;FALSE;acs;3;3.61;7.59;0.72;80;0.1;NA;NA;20;1
744;FALSE;FALSE;acs;3;3.25;7.59;0.55;57;0.39;NA;NA;13;1
745;FALSE;FALSE;as;3;3.56;9.13;0.74;69;NA;NA;NA;21;0
746;FALSE;FALSE;acs;3;3.31;6;0.42;77;0.17;NA;NA;8;1
747;FALSE;FALSE;acs;3;3.62;9.54;0.56;60;0.36;NA;NA;9;1
748;FALSE;FALSE;acs;3;3.11;8.24;0.74;44;0.17;NA;NA;16;0
749;FALSE;FALSE;acs;3;3.27;7.93;0.48;42;0.26;NA;NA;7;1
750;FALSE;FALSE;acs;1;3.15;7.48;0.63;58;0.39;NA;NA;15;1
751;FALSE;FALSE;acs;3;3.4;9.63;0.7;60;0.17;NA;NA;15;1
752;FALSE;FALSE;acs;3;3.25;8.95;0.61;67;0.22;NA;NA;22;1
753;FALSE;FALSE;acs;3;3.82;6.67;0.37;61;0.31;NA;NA;9;0
754;FALSE;FALSE;acs;3;4.24;7.69;0.49;57;0.31;NA;NA;13;1
755;FALSE;FALSE;acs;0;3.7;7.52;0.41;56;0.24;NA;NA;NA;NA
756;FALSE;FALSE;acs;3;4.02;8.09;0.44;62;0.36;NA;NA;6;1
757;FALSE;FALSE;acs;3;3.11;9.52;0.79;63;0.28;NA;NA;14;1
758;FALSE;FALSE;mmas;3;3.37;7.77;0.43;60;NA;NA;NA;10;1
759;FALSE;FALSE;acs;3;3.86;7.43;0.37;60;0.37;NA;NA;11;1
760;FALSE;FALSE;acs;3;3.62;5.32;0.51;69;0.27;NA;NA;14;1
761;FALSE;FALSE;as;3;3.85;7.74;0.57;62;NA;NA;NA;10;0
762;FALSE;FALSE;acs;3;3.48;6.87;0.59;59;0.4;NA;NA;13;1
763;FALSE;FALSE;acs;3;3.15;6.35;0.67;38;0.04;NA;NA;15;1
764;FALSE;FALSE;acs;3;3.88;9.38;0.5;60;0.28;NA;NA;14;1
765;FALSE;FALSE;acs;3;4.66;8.68;0.56;47;0.34;NA;NA;12;1
766;FALSE;FALSE;acs;3;3.16;7.91;0.43;71;0.33;NA;NA;5;1
767;FALSE;FALSE;acs;3;3.18;7.65;0.63;49;0.12;NA;NA;19;1
768;FALSE;FALSE;acs;3;3.17;7.13;0.58;56;0.28;NA;NA;11;1
769;FALSE;FALSE;acs;3;3.23;8.12;0.28;55;0.39;NA;NA;14;1
770;FALSE;FALSE;acs;3;3.67;9.92;0.65;73;0.2;NA;NA;21;1
771;FALSE;FALSE;acs;3;3.65;8.27;0.57;57;0.23;NA;NA;15;1
772;FALSE;FALSE;acs;3;4.09;8.68;0.7;63;0.1;NA;NA;12;1
773;FALSE;FALSE;acs;3;3.08;6.78;0.62;54;0.25;NA;NA;13;1
774;TRUE;FALSE;acs;3;3.62;9.63;0.82;55;0.13;NA;NA;19;1
775;FALSE;FALSE;acs;3;3.05;6.79;0.54;61;0.31;NA;NA;9;1
776;FALSE;FALSE;acs;3;3.63;7.99;0.46;53;0.4;NA;NA;20;1
777;FALSE;FALSE;acs;3;2.41;5.77;0.73;56;0.35;NA;NA;16;1
778;FALSE;FALSE;acs;3;3.88;8.48;0.41;52;0.16;NA;NA;8;1
779;FALSE;FALSE;acs;3;4.02;7.93;0.44;60;0.11;NA;NA;8;1
780;FALSE;FALSE;acs;3;2.58;6.97;0.7;51;0.14;NA;NA;12;1
781;FALSE;FALSE;acs;3;3.61;6.88;0.63;66;0.26;NA;NA;11;1
782;FALSE;FALSE;acs;3;3.27;7.29;0.52;57;0.31;NA;NA;12;1
783;FALSE;FALSE;acs;3;3.03;7.05;0.57;50;0.32;NA;NA;12;1
784;FALSE;FALSE;acs;3;3.96;8.1;0.56;53;0.25;NA;NA;9;1
785;FALSE;FALSE;acs;3;3.41;9.05;0.89;51;0.15;NA;NA;21;1
786;FALSE;FALSE;acs;3;3.58;7.03;0.77;62;0.26;NA;NA;16;1
787;FALSE;FALSE;acs;3;2.8;8.96;0.81;58;0.15;NA;NA;20;1
788;FALSE;FALSE;acs;3;3.13;6.41;0.46;62;0.39;NA;NA;8;1
789;FALSE;FALSE;acs;3;3.25;6.65;0.39;58;0.42;NA;NA;7;1
790;FALSE;FALSE;acs;3;3.2;6.87;0.47;54;0.48;NA;NA;13;1
791;TRUE;FALSE;acs;3;3.87;7.71;0.55;60;0.25;NA;NA;9;1
792;FALSE;FALSE;acs;3;3.36;6.58;0.42;57;0.31;NA;NA;11;1
793;FALSE;FALSE;acs;3;3.67;8.06;0.65;70;0.27;NA;NA;15;1
794;FALSE;FALSE;acs;3;4.16;6.9;0.73;66;0.23;NA;NA;11;1
795;FALSE;FALSE;acs;3;4.16;7.19;0.57;67;0.24;NA;NA;13;1
796;FALSE;FALSE;acs;3;3.25;7.89;0.39;65;0.32;NA;NA;12;1
797;FALSE;FALSE;acs;3;3.29;6.4;0.44;52;0.4;NA;NA;13;1
798;FALSE;FALSE;acs;3;3.86;6.72;0.68;71;0.32;NA;NA;11;1
799;FALSE;FALSE;acs;3;3.46;7.88;0.55;51;0.29;NA;NA;14;1
800;FALSE;FALSE;acs;3;3.87;8.49;0.51;51;0.27;NA;NA;12;1
801;FALSE;FALSE;acs;3;3.78;6.89;0.52;56;0.31;NA;NA;11;1
802;FALSE;FALSE;acs;3;3.69;5.68;0.41;66;0.37;NA;NA;7;1
803;FALSE;FALSE;acs;3;3.49;6.21;0.48;66;0.31;NA;NA;11;1
804;FALSE;FALSE;acs;3;3.57;7.01;0.45;58;0.28;NA;NA;13;1
805;FALSE;FALSE;acs;3;3.55;6.77;0.32;55;0.44;NA;NA;7;1
806;FALSE;FALSE;acs;3;3.68;7.38;0.38;51;0.41;NA;NA;9;1
807;FALSE;FALSE;acs;3;3.22;7.4;0.53;58;0.31;NA;NA;13;1
808;FALSE;FALSE;acs;3;3.06;8.16;0.52;62;0.39;NA;NA;14;1
809;FALSE;FALSE;acs;3;3.36;7.03;0.38;56;0.46;NA;NA;13;1
810;FALSE;FALSE;acs;3;3.32;7.43;0.6;68;0.32;NA;NA;13;1
811;FALSE;FALSE;acs;3;3.26;7.95;0.38;59;0.35;NA;NA;14;1
812;FALSE;FALSE;acs;3;3.61;8.21;0.74;66;0.4;NA;NA;13;1
813;FALSE;FALSE;acs;3;3.58;6.36;0.41;69;0.36;NA;NA;12;1
814;FALSE;FALSE;acs;3;3.28;9.61;0.77;47;0.17;NA;NA;18;1
815;FALSE;FALSE;acs;3;2.99;7.2;0.3;58;0.31;NA;NA;8;1
816;FALSE;FALSE;acs;3;3.85;6.73;0.7;62;0.38;NA;NA;13;1
817;FALSE;FALSE;acs;3;3.7;6.74;0.43;50;0.33;NA;NA;12;1
818;FALSE;FALSE;acs;3;3.58;7.08;0.73;68;0.25;NA;NA;13;1
819;FALSE;FALSE;acs;3;3.6;8.86;0.89;52;0.18;NA;NA;19;1
820;FALSE;FALSE;acs;3;3.21;8.07;0.43;51;0.37;NA;NA;11;1
821;FALSE;FALSE;acs;3;3.61;7.13;0.3;55;0.49;NA;NA;12;1
822;FALSE;FALSE;acs;3;3.82;7.29;0.52;56;0.3;NA;NA;10;1
823;FALSE;FALSE;acs;3;3.43;6.22;0.39;68;0.29;NA;NA;11;1
824;FALSE;FALSE;acs;3;3.53;7.23;0.58;58;0.42;NA;NA;12;1
825;FALSE;FALSE;acs;3;3.4;7.25;0.4;61;0.3;NA;NA;7;1
826;FALSE;FALSE;acs;3;3.22;7.54;0.56;63;0.37;NA;NA;10;1
827;FALSE;FALSE;acs;3;3.75;7.11;0.82;70;0.3;NA;NA;17;1
828;FALSE;FALSE;acs;3;3.61;6.85;0.64;73;0.28;NA;NA;18;1
829;FALSE;FALSE;acs;3;3.36;7.57;0.45;56;0.31;NA;NA;17;1
830;FALSE;FALSE;acs;3;3.18;7.59;0.46;60;0.36;NA;NA;10;1
831;FALSE;FALSE;acs;3;3.67;6.87;0.8;76;0.18;NA;NA;17;1
832;FALSE;FALSE;acs;3;3.72;7.04;0.43;55;0.38;NA;NA;10;1
833;FALSE;FALSE;acs;3;3.41;7.29;0.5;56;0.35;NA;NA;6;1
834;FALSE;FALSE;acs;3;3.62;9.45;0.8;57;0.1;NA;NA;18;1
835;FALSE;FALSE;acs;3;3.34;7.98;0.57;47;0.36;NA;NA;10;1
836;FALSE;FALSE;acs;3;3.59;7.26;0.52;49;0.36;NA;NA;12;1
837;FALSE;FALSE;acs;3;3.16;6.86;0.51;51;0.41;NA;NA;9;1
838;FALSE;FALSE;acs;3;2.94;6.95;0.39;63;0.36;NA;NA;9;1
839;FALSE;FALSE;acs;3;3.3;7.8;0.45;56;0.47;NA;NA;9;1
840;FALSE;FALSE;acs;3;3.48;7.65;0.65;52;0.37;NA;NA;10;1
841;FALSE;FALSE;acs;3;4.15;9.54;0.71;48;0.07;NA;NA;19;1
842;FALSE;FALSE;acs;3;2.98;7.66;0.58;58;0.31;NA;NA;11;1
843;FALSE;FALSE;acs;3;3.5;7.81;0.48;63;0.35;NA;NA;8;1
844;FALSE;FALSE;acs;3;3.45;6.71;0.58;62;0.38;NA;NA;12;1
845;FALSE;FALSE;acs;3;3.1;6.74;0.47;61;0.39;NA;NA;10;1
846;FALSE;FALSE;acs;3;3.39;7.56;0.44;54;0.27;NA;NA;9;1
847;FALSE;FALSE;acs;3;3.56;7.11;0.79;63;0.39;NA;NA;19;1
848;FALSE;FALSE;acs;3;3.45;8.49;0.41;54;0.3;NA;NA;9;1
849;FALSE;FALSE;acs;3;3.63;9.8;0.91;48;0.16;NA;NA;19;1
850;FALSE;FALSE;acs;3;3.03;6.58;0.48;59;0.25;NA;NA;11;1
851;FALSE;FALSE;acs;3;3.89;7.5;0.71;65;0.33;NA;NA;12;1
852;TRUE;FALSE;acs;3;3.68;7.37;0.57;62;0.35;NA;NA;13;1
853;FALSE;FALSE;acs;3;3.52;6.38;0.57;70;0.39;NA;NA;13;1
854;FALSE;FALSE;acs;3;3.86;7.74;0.4;61;0.37;NA;NA;13;1
855;FALSE;FALSE;acs;3;3.92;7.15;0.54;61;0.27;NA;NA;8;1
856;FALSE;FALSE;acs;3;3.8;7.79;0.43;59;0.34;NA;NA;11;1
857;FALSE;FALSE;acs;3;3.34;7.22;0.38;53;0.34;NA;NA;6;1
858;FALSE;FALSE;acs;3;3.78;6.71;0.58;62;0.27;NA;NA;11;1
859;FALSE;FALSE;acs;3;3.8;7.62;0.52;59;0.23;NA;NA;10;1
860;FALSE;FALSE;acs;3;3.83;6.88;0.54;60;0.37;NA;NA;15;1
861;FALSE;FALSE;acs;3;3.87;7.6;0.6;57;0.13;NA;NA;13;1
862;FALSE;FALSE;acs;3;4.09;8.27;0.56;66;0.17;NA;NA;7;1
863;FALSE;FALSE;acs;3;3.61;6.81;0.48;64;0.3;NA;NA;10;1
864;FALSE;FALSE;acs;3;3.98;7.36;0.53;61;0.28;NA;NA;8;1
865;FALSE;FALSE;acs;3;3.57;7;0.47;59;0.29;NA;NA;12;1
866;FALSE;FALSE;acs;3;3.97;8.03;0.63;65;0.35;NA;NA;14;1
867;FALSE;FALSE;acs;3;3.29;7.51;0.4;51;0.36;NA;NA;10;1
868;FALSE;FALSE;acs;3;3.65;6.84;0.5;53;0.29;NA;NA;12;1
869;FALSE;FALSE;acs;3;3.78;7.86;0.49;55;0.24;NA;NA;11;1
870;FALSE;FALSE;acs;3;3.34;7.68;0.41;61;0.32;NA;NA;11;1
871;FALSE;FALSE;acs;3;3.52;6.98;0.41;62;0.36;NA;NA;9;1
872;FALSE;FALSE;acs;3;3.38;7.33;0.51;55;0.35;NA;NA;8;1
873;FALSE;FALSE;acs;3;3.95;7.24;0.63;53;0.21;NA;NA;9;1
874;FALSE;FALSE;acs;3;3.59;7.05;0.72;72;0.3;NA;NA;14;1
875;FALSE;FALSE;acs;3;3.66;7.93;0.66;63;0.32;NA;NA;12;1
876;FALSE;FALSE;acs;3;3.41;7.16;0.37;56;0.42;NA;NA;11;1
877;FALSE;FALSE;acs;3;3.72;6.66;0.37;60;0.45;NA;NA;10;1
878;FALSE;FALSE;acs;3;3.52;7.57;0.72;69;0.33;NA;NA;11;1
879;TRUE;FALSE;acs;3;3.11;7.39;0.47;59;0.22;NA;NA;9;1
880;FALSE;FALSE;acs;3;3.75;7.15;0.46;70;0.36;NA;NA;10;1
881;FALSE;FALSE;acs;3;3.78;7.73;0.49;57;0.27;NA;NA;10;1
882;FALSE;FALSE;acs;3;3.41;7.51;0.5;59;0.3;NA;NA;12;1
883;FALSE;FALSE;acs;3;3.58;7.32;0.41;65;0.36;NA;NA;10;1
884;TRUE;FALSE;acs;3;3.72;7.19;0.74;64;0.33;NA;NA;13;1
885;FALSE;FALSE;acs;3;3.71;8.14;0.53;58;0.23;NA;NA;12;1
886;FALSE;FALSE;acs;3;3.51;7.63;0.42;60;0.27;NA;NA;12;1
887;FALSE;FALSE;acs;3;3.6;7.44;0.54;61;0.33;NA;NA;13;1
888;FALSE;FALSE;acs;3;3.5;7.15;0.39;63;0.3;NA;NA;10;1
889;TRUE;TRUE;acs;3;3.58;6.61;0.45;61;0.4;NA;NA;9;1
890;FALSE;FALSE;acs;3;3.58;7.26;0.5;54;0.24;NA;NA;9;1
